,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
2410,5483,New York,"[-1, -1, -1, 0, 0, -1, -1, 1, 0, 1, 1, 0, 0]",CNN CNN NEWSROOM,April 2 2020 Thursday,-0.15384615384615385
2411,5483,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 2 2020 Thursday,0.0
2412,5483,the United States,"[-1, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,April 2 2020 Thursday,-0.5
2413,5483,CDC,"[-1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 2 2020 Thursday,-0.16666666666666666
2414,5484,Jim,"[0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,April 1 2020 Wednesday,0.14285714285714285
2415,5484,Florida,"[0, -1, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,April 1 2020 Wednesday,-0.42857142857142855
2416,5484,New York City,"[0, 0, -1, -1, -1, 1, -1, -1]",CNN CNN NEWSROOM,April 1 2020 Wednesday,-0.5
2417,5484,New York,"[0, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,April 1 2020 Wednesday,-0.25
2418,5484,Detroit,"[-1, -1, -1, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,April 1 2020 Wednesday,-0.75
2419,5485,U.S.,"[-1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,April 13 2020 Monday,-0.6666666666666666
2420,5485,Americans,"[0, -1, 1]",CNN CNN NEWSROOM,April 13 2020 Monday,0.0
2421,5485,PPE,"[1, -1, 0, -1]",CNN CNN NEWSROOM,April 13 2020 Monday,-0.25
2422,5485,Joanne,"[0, 0, 0, 1]",CNN CNN NEWSROOM,April 13 2020 Monday,0.25
2423,5485,Cardoza,"[0, 0, 0, 0, 1]",CNN CNN NEWSROOM,April 13 2020 Monday,0.2
2424,5492,Adalja,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 1]",CNN New Day,April 10 2020 Friday,0.0
2425,5492,Juthani,"[0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN New Day,April 10 2020 Friday,0.1111111111111111
2426,5492,the White House,"[-1, 0, 1, 0, -1]",CNN New Day,April 10 2020 Friday,-0.2
2427,5492,New York,"[0, 0, -1, 0, 1, 0, 0]",CNN New Day,April 10 2020 Friday,0.0
2428,5492,Florida,"[0, 0, 0, -1, 0, 0]",CNN New Day,April 10 2020 Friday,-0.16666666666666666
2429,5493,Chris,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 1, 1]",CNN CUOMO PRIME TIME,April 8 2020 Wednesday,0.21052631578947367
2430,5493,State,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,April 8 2020 Wednesday,0.16666666666666666
2431,5493,Ohio,"[0, 1, 1, 0, 0, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,April 8 2020 Wednesday,0.2222222222222222
2432,5493,New York,"[-1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0]",CNN CUOMO PRIME TIME,April 8 2020 Wednesday,-0.2727272727272727
2433,5493,Passover,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, -1]",CNN CUOMO PRIME TIME,April 8 2020 Wednesday,0.36363636363636365
2434,5494,Americans,"[-1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN New Day,April 9 2020 Thursday,-0.8181818181818182
2435,5494,New York,"[0, 0, -1, -1, 1, 0, 0, 0, 1]",CNN New Day,April 9 2020 Thursday,0.0
2436,5494,CNN,"[0, 0, 0, 0, 0]",CNN New Day,April 9 2020 Thursday,0.0
2437,5494,Gounder,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day,April 9 2020 Thursday,0.0
2438,5494,U.S.,"[-1, -1]",CNN New Day,April 9 2020 Thursday,-1.0
2439,5504,Jim,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 23 2020 Thursday,0.0
2440,5504,Georgia,"[0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,April 23 2020 Thursday,-0.125
2441,5504,New York,"[0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,April 23 2020 Thursday,-0.16666666666666666
2442,5511,Brooke,"[0, 0, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 30 2020 Thursday,-0.125
2443,5511,China,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,April 30 2020 Thursday,-0.9166666666666666
2444,5511,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 30 2020 Thursday,0.0
2445,5511,CDC,"[0, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,April 30 2020 Thursday,-0.125
2446,5511,U.S.,"[0, 0, 0, -1, 0]",CNN CNN NEWSROOM,April 30 2020 Thursday,-0.2
2447,5512,CDC,"[-1, -1, -1, -1, 1, -1, 0]",CNN CNN NEWSROOM,April 3 2020 Friday,-0.5714285714285714
2448,5512,ICU,[],CNN CNN NEWSROOM,April 3 2020 Friday,
2449,5512,New York,"[-1, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,April 3 2020 Friday,-0.5
2450,5512,Anderson,"[0, 0, 0, 0]",CNN CNN NEWSROOM,April 3 2020 Friday,0.0
2451,5513,Jim,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 20 2020 Monday,0.0
2452,5513,Arkansas,"[0, 0, 1, 0, 0, 0, 0, 1, 1]",CNN CNN NEWSROOM,April 20 2020 Monday,0.3333333333333333
2453,5513,CDC,"[0, -1, 0, 0, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,April 20 2020 Monday,-0.4444444444444444
2454,5513,Little Rock,"[0, 1, -1, 1, 0, 1, 1]",CNN CNN NEWSROOM,April 20 2020 Monday,0.42857142857142855
2455,5513,Poppy,"[0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,April 20 2020 Monday,0.16666666666666666
2456,5518,New York,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,April 7 2020 Tuesday,0.0
2457,5518,New Jersey,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,April 7 2020 Tuesday,0.0
2458,5518,Connecticut Reporting Possible Leveling Off of Death Rates Due,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,April 7 2020 Tuesday,0.0
2459,5518,John,"[0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN New Day,April 7 2020 Tuesday,-0.1111111111111111
2460,5518,Navarro,"[0, 0, 0, 1, -1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",CNN New Day,April 7 2020 Tuesday,0.2857142857142857
2461,5522,Jake,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,April 27 2020 Monday,0.1
2462,5522,COVID-19,"[-1, -1, -1, -1, 1]",CNN The Lead with Jake Tapper,April 27 2020 Monday,-0.6
2463,5522,New Zealand,"[1, 1, 1, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,April 27 2020 Monday,0.375
2464,5522,the National Guard,"[0, 0, 0, -1, -1, -1]",CNN The Lead with Jake Tapper,April 27 2020 Monday,-0.5
2465,5522,National Guard,"[0, 0, 0, 0, 0, 0, -1, 0, -1, -1]",CNN The Lead with Jake Tapper,April 27 2020 Monday,-0.3
2466,5550,John,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 15 2020 Wednesday,0.0
2467,5550,CNN,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 15 2020 Wednesday,0.0
2468,5550,Spain,"[-1, -1, -1, -1]",CNN CNN NEWSROOM,April 15 2020 Wednesday,-1.0
2469,5550,New Jersey,"[-1, 0, -1, 0]",CNN CNN NEWSROOM,April 15 2020 Wednesday,-0.5
2470,5550,U.S.,"[0, 0, 0, 1]",CNN CNN NEWSROOM,April 15 2020 Wednesday,0.25
2471,5561,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,April 1 2020 Wednesday,0.0
2472,5561,Don,"[0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0]",CNN CNN Tonight,April 1 2020 Wednesday,0.0
2473,5561,California,"[-1, 0, -1, 0, 0, 0, 0, -1, 1]",CNN CNN Tonight,April 1 2020 Wednesday,-0.2222222222222222
2474,5561,Americans,"[0, 0, 0, -1, -1, -1]",CNN CNN Tonight,April 1 2020 Wednesday,-0.5
2475,5561,Florida,"[0, 0, 0, 0, 0, 1]",CNN CNN Tonight,April 1 2020 Wednesday,0.16666666666666666
2476,5585,Bernie Sanders,"[0, 0, 0, 0, -1, 0, 1, 0, 1, 0, 1, 0]",CNN CNN NEWSROOM,April 13 2020 Monday,0.16666666666666666
2477,5585,Anderson,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,April 13 2020 Monday,0.2
2478,5585,Fauci,"[0, 0, 0, -1, 0, 0, 1, 0, 1]",CNN CNN NEWSROOM,April 13 2020 Monday,0.1111111111111111
2479,5585,Sanders,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",CNN CNN NEWSROOM,April 13 2020 Monday,0.25
2480,5585,Biden,"[1, 0, 0, 1, 0, 0, -1, 0, 1]",CNN CNN NEWSROOM,April 13 2020 Monday,0.2222222222222222
2481,5586,Trump,"[-1, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1]",CNN New Day,April 7 2020 Tuesday,-0.45454545454545453
2482,5586,New York,"[0, 0, 0, 0, 1, 0, -1, 1, -1]",CNN New Day,April 7 2020 Tuesday,0.0
2483,5586,Boris Johnson,"[-1, 0, -1, -1, -1, -1, 0, 0]",CNN New Day,April 7 2020 Tuesday,-0.625
2484,5586,the White House,"[-1, -1, -1, -1, 0]",CNN New Day,April 7 2020 Tuesday,-0.8
2485,5586,Americans,"[-1, 0, -1]",CNN New Day,April 7 2020 Tuesday,-0.6666666666666666
2486,5587,New York,"[0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0]",CNN New Day,April 7 2020 Tuesday,-0.4166666666666667
2487,5587,John,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,April 7 2020 Tuesday,0.0
2488,5587,Louisiana,"[0, 0, -1, 1, -1, 0, 0]",CNN New Day,April 7 2020 Tuesday,-0.14285714285714285
2489,5587,Alisyn,"[0, 0]",CNN New Day,April 7 2020 Tuesday,0.0
2490,5587,Boris Johnson,"[0, -1, 0, 0, 0]",CNN New Day,April 7 2020 Tuesday,-0.2
2491,5591,Don,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",CNN CNN Tonight,April 9 2020 Thursday,0.06666666666666667
2492,5591,New York,"[-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,April 9 2020 Thursday,0.0
2493,5591,Charlotte,"[1, 0, 1, 1, -1, 1, 0, 1, -1, 1]",CNN CNN Tonight,April 9 2020 Thursday,0.4
2494,5591,Europe,"[0, 0, 0, 0, 0]",CNN CNN Tonight,April 9 2020 Thursday,0.0
2495,5591,CNN,[0],CNN CNN Tonight,April 9 2020 Thursday,0.0
2496,5592,CNN,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,April 1 2020 Wednesday,0.06666666666666667
2497,5592,Trump,"[0, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1]",CNN CNN Tonight,April 1 2020 Wednesday,-0.6923076923076923
2498,5592,Don,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,April 1 2020 Wednesday,0.0
2499,5592,China,"[0, 0, -1, 0, 0, -1, 0, 0]",CNN CNN Tonight,April 1 2020 Wednesday,-0.25
2500,5592,Kentucky,"[0, -1, 0, 0, 0, 0, 0, -1]",CNN CNN Tonight,April 1 2020 Wednesday,-0.25
2501,5604,Wisconsin,"[0, 0, 0, 0, -1, 0]",CNN New Day,April 7 2020 Tuesday,-0.16666666666666666
2502,5604,New York,"[0, 1, 0]",CNN New Day,April 7 2020 Tuesday,0.3333333333333333
2503,5604,ER,"[-1, -1]",CNN New Day,April 7 2020 Tuesday,-1.0
2504,5604,Americans,"[0, 0, 1, 0]",CNN New Day,April 7 2020 Tuesday,0.25
2505,5604,Sanjay,"[1, 0, 0, 0, 0, 1, 1]",CNN New Day,April 7 2020 Tuesday,0.42857142857142855
2506,5607,the White House,"[0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,April 9 2020 Thursday,-0.2857142857142857
2507,5607,Kate,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 9 2020 Thursday,0.0
2508,5607,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 9 2020 Thursday,0.0
2509,5607,Philadelphia,"[-1, 0, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,April 9 2020 Thursday,-0.5714285714285714
2510,5607,New York,"[-1, -1, 1, 1, 0]",CNN CNN NEWSROOM,April 9 2020 Thursday,0.0
2511,5608,Charlotte,"[0, -1, 0, 0, 1, 1, 0, 0, 1, -1, 0, 1, 0, 1, 1, 1]",CNN CNN NEWSROOM,April 9 2020 Thursday,0.3125
2512,5608,Paige,"[1, 1, 1, 1]",CNN CNN NEWSROOM,April 9 2020 Thursday,1.0
2513,5608,the United States,"[0, 1, -1, -1]",CNN CNN NEWSROOM,April 9 2020 Thursday,-0.25
2514,5608,Charlotte Figi,"[1, 0, 1, 1]",CNN CNN NEWSROOM,April 9 2020 Thursday,0.75
2515,5608,Easter,"[1, 1]",CNN CNN NEWSROOM,April 9 2020 Thursday,1.0
2516,5609,U.S.,"[-1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,April 20 2020 Monday,-0.625
2517,5609,Michael,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 20 2020 Monday,0.0
2518,5609,CNN,"[0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,April 20 2020 Monday,0.14285714285714285
2519,5609,Turkey,"[1, 1, 0, -1, 0]",CNN CNN NEWSROOM,April 20 2020 Monday,0.2
2520,5609,New York,"[0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,April 20 2020 Monday,-0.8333333333333334
2521,5611,New Jersey,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.23076923076923078
2522,5611,New York,"[-1, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,-0.23529411764705882
2523,5611,New York City,"[0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.0
2524,5611,CNN,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.3
2525,5611,Connecticut,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.0
2526,5612,China,"[0, 0, -1, 1, 1, -1, 1, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,April 18 2020 Saturday,-0.3333333333333333
2527,5612,U.S.,"[0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 18 2020 Saturday,-0.16666666666666666
2528,5612,Chinese,"[0, 0, 0, 0, 1, 0, -1, -1, 1, -1, 0, -1]",CNN CNN NEWSROOM,April 18 2020 Saturday,-0.16666666666666666
2529,5612,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 18 2020 Saturday,0.0
2530,5612,New York,"[0, 0, -1, -1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,April 18 2020 Saturday,-0.5555555555555556
2531,5613,China,"[0, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, 1, 0]",CNN CNN NEWSROOM,April 18 2020 Saturday,-0.4117647058823529
2532,5613,U.S.,"[0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,April 18 2020 Saturday,-0.07692307692307693
2533,5613,Chinese,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0]",CNN CNN NEWSROOM,April 18 2020 Saturday,0.0
2534,5613,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 18 2020 Saturday,0.0
2535,5613,New York,"[0, 0, -1, -1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,April 18 2020 Saturday,-0.5555555555555556
2536,5615,New York,"[-1, 0, 0, -1, 1, 1, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,April 6 2020 Monday,-0.07692307692307693
2537,5615,Tennessee,"[-1, 1]",CNN CNN NEWSROOM,April 6 2020 Monday,0.0
2538,5615,Massachusetts,"[0, 0, -1, -1]",CNN CNN NEWSROOM,April 6 2020 Monday,-0.5
2539,5615,John,"[0, 1, 0, 0]",CNN CNN NEWSROOM,April 6 2020 Monday,0.25
2540,5616,New York,"[0, 0, 0, -1, 0, -1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 21 2020 Tuesday,-0.125
2541,5616,South Korea,"[0, 0, 0, 0, -1]",CNN CNN NEWSROOM,April 21 2020 Tuesday,-0.2
2542,5616,Hogan,"[0, 0, 0, 1, 1, 0, -1, -1]",CNN CNN NEWSROOM,April 21 2020 Tuesday,0.0
2543,5616,COVID,"[0, -1, 0, 0, 0]",CNN CNN NEWSROOM,April 21 2020 Tuesday,-0.2
2544,5616,New York State,"[0, 0, 0, 0]",CNN CNN NEWSROOM,April 21 2020 Tuesday,0.0
2545,5617,New York City,"[0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,April 27 2020 Monday,-0.3333333333333333
2546,5617,New York,"[1, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 27 2020 Monday,-0.1
2547,5617,We're,"[1, 1, 1, -1, 1, 0, -1, 1, 0]",CNN CNN NEWSROOM,April 27 2020 Monday,0.3333333333333333
2548,5617,COVID,"[-1, -1, -1]",CNN CNN NEWSROOM,April 27 2020 Monday,-1.0
2549,5617,Upstate New York,"[0, 0, -1]",CNN CNN NEWSROOM,April 27 2020 Monday,-0.3333333333333333
2550,5621,New York,"[0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,April 3 2020 Friday,-0.47058823529411764
2551,5621,NYPD,"[-1, 0, -1, 0, 0, 1, 1, 0]",CNN CNN NEWSROOM,April 3 2020 Friday,0.0
2552,5621,New Orleans,"[-1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,April 3 2020 Friday,-1.0
2553,5621,COVID,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,April 3 2020 Friday,-0.16666666666666666
2554,5621,New York City,"[0, 0, -1, -1]",CNN CNN NEWSROOM,April 3 2020 Friday,-0.5
2555,5622,New York,"[0, -1, 0, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,April 7 2020 Tuesday,-0.375
2556,5622,John,"[1, 0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,April 7 2020 Tuesday,0.2857142857142857
2557,5622,Massachusetts,"[0, -1, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,April 7 2020 Tuesday,-0.42857142857142855
2558,5622,South Dakota,"[0, -1, -1, 0, 0]",CNN CNN NEWSROOM,April 7 2020 Tuesday,-0.4
2559,5622,Sioux Falls,"[0, 0, 0, 0, 1]",CNN CNN NEWSROOM,April 7 2020 Tuesday,0.2
2560,5629,Georgia,"[0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,April 21 2020 Tuesday,-0.14285714285714285
2561,5629,South Carolina,"[0, -1, -1, -1, 0]",CNN CNN NEWSROOM,April 21 2020 Tuesday,-0.6
2562,5629,Dana Bash,"[0, 0, 1]",CNN CNN NEWSROOM,April 21 2020 Tuesday,0.3333333333333333
2563,5629,Washington,[0],CNN CNN NEWSROOM,April 21 2020 Tuesday,0.0
2564,5629,New York,"[-1, 0, 0, 0]",CNN CNN NEWSROOM,April 21 2020 Tuesday,-0.25
2565,5639,INAUDIBLE,[],CNN New Day,April 6 2020 Monday,
2566,5639,Riley,"[-1, -1, -1, 1, -1, 0, -1, 0, 0, 0]",CNN New Day,April 6 2020 Monday,-0.4
2567,5639,Diana,"[0, 0, 0, 0, -1, 1]",CNN New Day,April 6 2020 Monday,0.0
2568,5639,CNN,"[1, 0, 0, 0]",CNN New Day,April 6 2020 Monday,0.25
2569,5639,the Small Business Association,"[0, 0, -1, 0]",CNN New Day,April 6 2020 Monday,-0.25
2570,5641,Alisyn,"[0, 0, 0, 0, -1, 1, 0]",CNN New Day,April 21 2020 Tuesday,0.0
2571,5641,New York,"[0, 0, 0, -1, 0, 0, -1, 0, 0]",CNN New Day,April 21 2020 Tuesday,-0.2222222222222222
2572,5641,COVID-19,"[0, 0, 0, 0, -1]",CNN New Day,April 21 2020 Tuesday,-0.2
2573,5641,New York City,"[1, -1, 0]",CNN New Day,April 21 2020 Tuesday,0.0
2574,5641,Georgia,"[0, 0, -1, -1]",CNN New Day,April 21 2020 Tuesday,-0.5
2575,5643,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.0
2576,5643,New York,"[-1, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,-0.3
2577,5643,New York City,"[0, 0, 0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.125
2578,5643,NEWSROOM,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.0
2579,5643,America,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,April 11 2020 Saturday,-0.9166666666666666
2580,5644,New York,"[0, 0, 0, 0, 0, -1, 1, -1, 1, -1, 0, 1, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.0
2581,5644,WHO,"[0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,April 11 2020 Saturday,-0.6
2582,5644,New York City,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,-0.09090909090909091
2583,5644,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.0
2584,5644,China,"[-1, 0, -1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,-0.625
2585,5651,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day,April 29 2020 Wednesday,0.0
2586,5651,Winston,"[0, 0, -1, 0, 0, 1, 1, -1, 0]",CNN New Day,April 29 2020 Wednesday,0.0
2587,5651,John,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",CNN New Day,April 29 2020 Wednesday,0.1
2588,5651,Jewish,"[-1, 0, -1, -1]",CNN New Day,April 29 2020 Wednesday,-0.75
2589,5651,Sanjay,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,April 29 2020 Wednesday,0.2
2590,5660,Boris Johnson,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 7 2020 Tuesday,0.0
2591,5660,Trump,"[-1, 0, -1, -1, -1]",CNN CNN NEWSROOM,April 7 2020 Tuesday,-0.8
2592,5660,CNN,"[0, 0, 0]",CNN CNN NEWSROOM,April 7 2020 Tuesday,0.0
2593,5660,Dominic Raab,"[0, 0, 0, 0]",CNN CNN NEWSROOM,April 7 2020 Tuesday,0.0
2594,5660,China,"[0, -1, -1]",CNN CNN NEWSROOM,April 7 2020 Tuesday,-0.6666666666666666
2595,5667,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,April 29 2020 Wednesday,0.0
2596,5667,Remdesivir,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",CNN THE SITUATION ROOM,April 29 2020 Wednesday,0.8125
2597,5667,Florida,"[0, -1, 0, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0]",CNN THE SITUATION ROOM,April 29 2020 Wednesday,-0.15789473684210525
2598,5667,U.S.,"[-1, -1, -1, -1, 0, -1, -1, 0]",CNN THE SITUATION ROOM,April 29 2020 Wednesday,-0.75
2599,5667,Anthony Fauci,"[1, 0, 0, 1, 1, 1, 1]",CNN THE SITUATION ROOM,April 29 2020 Wednesday,0.7142857142857143
2600,5668,Trump,"[-1, 0, 0, 0, 0, -1, -1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,April 29 2020 Wednesday,-0.6
2601,5668,Erin,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",CNN ERIN BURNETT OUTFRONT,April 29 2020 Wednesday,0.16666666666666666
2602,5668,California,"[0, 1, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,April 29 2020 Wednesday,0.0
2603,5668,COVID-19,"[0, 0, 0, -1, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,April 29 2020 Wednesday,-0.14285714285714285
2604,5668,New York,"[-1, -1, -1, 0, -1, -1, -1, 1]",CNN ERIN BURNETT OUTFRONT,April 29 2020 Wednesday,-0.625
2605,5670,OUTFRONT,"[0, 0]",CNN ERIN BURNETT OUTFRONT,April 10 2020 Friday,0.0
2606,5670,Colorado,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",CNN ERIN BURNETT OUTFRONT,April 10 2020 Friday,0.2
2607,5670,Erin,"[0, 0, 1]",CNN ERIN BURNETT OUTFRONT,April 10 2020 Friday,0.3333333333333333
2608,5670,New York,"[0, 0, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,April 10 2020 Friday,-0.2
2609,5670,Sanjay,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,April 10 2020 Friday,0.0
2610,5690,Biden,"[1, 0, 0, 1, 1, 0, 1, 1]",CNN New Day,April 15 2020 Wednesday,0.625
2611,5690,CNN,"[0, 0, 0, 0, 0]",CNN New Day,April 15 2020 Wednesday,0.0
2612,5690,Obama,"[0, 0, 1, 0, -1]",CNN New Day,April 15 2020 Wednesday,0.0
2613,5690,Alisyn,[],CNN New Day,April 15 2020 Wednesday,
2614,5690,Trump,"[-1, -1, 0, -1]",CNN New Day,April 15 2020 Wednesday,-0.75
2615,5728,Georgia,"[0, 0, 0, 0, 0, -1, -1, 0, -1]",CNN CNN NEWSROOM,April 27 2020 Monday,-0.3333333333333333
