,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
905,2362,Trump,"[1, 0, -1, 1, -1, -1, 0, 1, 0, 0, 1, 1, -1, -1]",Fox News Network THE FIVE,January 29 2020 Wednesday,0.0
906,2362,Juan,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0]",Fox News Network THE FIVE,January 29 2020 Wednesday,-0.15384615384615385
907,2362,China,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network THE FIVE,January 29 2020 Wednesday,-0.9230769230769231
908,2362,Dana,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,January 29 2020 Wednesday,-0.1
909,2362,Katie,"[0, 0, 1, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,January 29 2020 Wednesday,0.1111111111111111
910,2374,Iran,"[-1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 6 2020 Monday,-0.75
911,2374,Trump,"[0, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 6 2020 Monday,-0.38095238095238093
912,2374,American,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, 0, -1, 0, -1, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 6 2020 Monday,-0.631578947368421
913,2374,Obama,"[-1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 6 2020 Monday,-0.7894736842105263
914,2374,Iraq,"[0, -1, -1, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 6 2020 Monday,-0.7058823529411765
915,2400,Ukraine,"[0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0]",Fox News Network MEDIA BUZZ,January 26 2020 Sunday,-0.3333333333333333
916,2400,Trump,"[0, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0]",Fox News Network MEDIA BUZZ,January 26 2020 Sunday,-0.38461538461538464
917,2400,Fox,"[-1, 0, -1, 0, 1, 0, 0, -1, 1, 0, 0, 0]",Fox News Network MEDIA BUZZ,January 26 2020 Sunday,-0.08333333333333333
918,2400,Senate,"[0, 0, 0, 0, 0, 0, 1]",Fox News Network MEDIA BUZZ,January 26 2020 Sunday,0.14285714285714285
919,2400,House,"[0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network MEDIA BUZZ,January 26 2020 Sunday,-0.125
920,2406,Iran,"[-1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 3 2020 Friday,-0.4
921,2406,U.S.,"[-1, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 3 2020 Friday,-0.25
922,2406,Iraq,"[-1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 3 2020 Friday,-0.47619047619047616
923,2406,Neil,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 3 2020 Friday,0.1111111111111111
924,2406,Soleimani,"[-1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 3 2020 Friday,-0.21052631578947367
925,2434,Virginia,"[0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,January 20 2020 Monday,-0.6666666666666666
926,2434,Bernie,"[0, -1, -1, 0, 0, 0, 1, -1, 0, -1, -1, -1, -1, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,January 20 2020 Monday,-0.5
927,2434,Richmond,[],Fox News Network TUCKER CARLSON TONIGHT,January 20 2020 Monday,
928,2434,Democrats,"[-1, -1, -1, -1, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,January 20 2020 Monday,-0.5
929,2434,Senate,"[0, 0, -1, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,January 20 2020 Monday,-0.5
930,2451,Trump,"[1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 1, -1, 0, 0, -1]",Fox News Network THE FIVE,January 20 2020 Monday,-0.29411764705882354
931,2451,Bernie,"[0, 0, 1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, 0, -1]",Fox News Network THE FIVE,January 20 2020 Monday,-0.2
932,2451,Dem,"[-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1]",Fox News Network THE FIVE,January 20 2020 Monday,-0.06666666666666667
933,2451,Democrats,"[-1, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,January 20 2020 Monday,-0.14285714285714285
934,2451,Senate,"[0, 0, 0, 0, 0]",Fox News Network THE FIVE,January 20 2020 Monday,0.0
935,2457,Trump,"[1, 1, 1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 1, 0]",Fox News Network THE FIVE,January 17 2020 Friday,0.0
936,2457,Juan,"[0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Fox News Network THE FIVE,January 17 2020 Friday,0.0625
937,2457,CNN,"[-1, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1]",Fox News Network THE FIVE,January 17 2020 Friday,-0.6666666666666666
938,2457,James Comey,"[0, -1, -1, 0, 0, -1, -1, -1, -1, -1]",Fox News Network THE FIVE,January 17 2020 Friday,-0.7
939,2457,Dana,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network THE FIVE,January 17 2020 Friday,-0.1
940,2469,Senate,"[0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,January 31 2020 Friday,-0.21052631578947367
941,2469,Democrats,"[-1, 0, 1, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1]",Fox News Network THE FIVE,January 31 2020 Friday,-0.5789473684210527
942,2469,Aye,[],Fox News Network THE FIVE,January 31 2020 Friday,
943,2469,Republican,"[0, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network THE FIVE,January 31 2020 Friday,-0.7
944,2469,Mitch McConnell,"[0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1]",Fox News Network THE FIVE,January 31 2020 Friday,-0.4117647058823529
945,2470,Democrats,"[-1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0]",Fox News Network THE FIVE,January 24 2020 Friday,-0.38461538461538464
946,2470,Jesse,"[0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0]",Fox News Network THE FIVE,January 24 2020 Friday,-0.14285714285714285
947,2470,Juan,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Fox News Network THE FIVE,January 24 2020 Friday,0.07692307692307693
948,2470,Republicans,"[0, -1, 0, 0, -1, 0, 0, -1, 0]",Fox News Network THE FIVE,January 24 2020 Friday,-0.3333333333333333
949,2470,Trump,"[0, 0, -1, -1, -1, 0, 0, -1, -1, 0]",Fox News Network THE FIVE,January 24 2020 Friday,-0.5
950,2473,Ukraine,"[-1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 21 2020 Tuesday,-0.4
951,2473,the White House,"[0, -1, 0, 0, 0, 0, 0, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, 1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 21 2020 Tuesday,-0.05
952,2473,Trump,"[1, 0, 1, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, 1, -1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 21 2020 Tuesday,-0.058823529411764705
953,2473,Democrats,"[1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 21 2020 Tuesday,-0.5
954,2473,House,"[-1, 0, -1, -1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 21 2020 Tuesday,-0.6666666666666666
955,2474,Iran,"[0, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,January 8 2020 Wednesday,-0.7692307692307693
956,2474,Trump,"[1, -1, 1, 1, -1, -1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 1, -1, 1]",Fox News Network INGRAHAM ANGLE,January 8 2020 Wednesday,0.0
957,2474,Democrats,"[-1, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,January 8 2020 Wednesday,-0.6666666666666666
958,2474,Senate,"[0, 0, 0, -1, 1, 0, 1, 0, -1, 0, 0, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,January 8 2020 Wednesday,-0.07142857142857142
959,2474,American,[],Fox News Network INGRAHAM ANGLE,January 8 2020 Wednesday,
960,2485,Iran,"[-1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0]",Fox News Network MEDIA BUZZ,January 12 2020 Sunday,-0.4117647058823529
961,2485,Trump,"[0, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1]",Fox News Network MEDIA BUZZ,January 12 2020 Sunday,-0.5
962,2485,Soleimani,"[-1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0]",Fox News Network MEDIA BUZZ,January 12 2020 Sunday,-0.2857142857142857
963,2485,Democrats,"[-1, -1, -1, -1, -1, -1, 1, 0, 1, -1, 0, -1, 0, 0]",Fox News Network MEDIA BUZZ,January 12 2020 Sunday,-0.42857142857142855
964,2485,American,"[-1, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0]",Fox News Network MEDIA BUZZ,January 12 2020 Sunday,-0.4375
965,2495,Bernie,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -1]",Fox News Network THE GREG GUTFELD SHOW,January 18 2020 Saturday,0.0
966,2495,Trump,"[0, -1, 1, 0, 0, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,January 18 2020 Saturday,0.0
967,2495,Warren,"[0, 0, -1, 0, -1, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,January 18 2020 Saturday,-0.25
968,2495,Tyrus,"[0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,January 18 2020 Saturday,0.0
969,2495,Lawrence,"[0, 0, 0, 0, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,January 18 2020 Saturday,0.0
970,2503,Senate,"[0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 22 2020 Wednesday,-0.1111111111111111
971,2503,Democrats,"[-1, -1, 0, 0, -1, -1, -1, 0, 1, 1, 0, 0, -1, -1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 22 2020 Wednesday,-0.375
972,2503,House,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 22 2020 Wednesday,0.0
973,2503,Trump,"[0, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 22 2020 Wednesday,-0.6
974,2503,Adam Schiff,"[1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 22 2020 Wednesday,0.0
975,2504,Senate,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 31 2020 Friday,-0.15
976,2504,John Bolton,"[0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 31 2020 Friday,0.0
977,2504,Republicans,"[-1, 0, 0, 0, 1, 0, -1, -1, 0, 0, 0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 31 2020 Friday,-0.35714285714285715
978,2504,Democrats,"[0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 31 2020 Friday,-0.46153846153846156
979,2504,House,"[0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 31 2020 Friday,-0.2727272727272727
980,2507,Trump,"[0, -1, 0, 0, 1, 0, 0, 0, 0, 1, -1, 1, 1, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,January 31 2020 Friday,0.125
981,2507,Democrats,"[0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,January 31 2020 Friday,-0.7058823529411765
982,2507,Senate,"[0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,January 31 2020 Friday,0.0
983,2507,Adam Schiff,"[-1, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,January 31 2020 Friday,-0.5454545454545454
984,2507,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,January 31 2020 Friday,0.0
985,2508,New Jersey,"[1, 0, 0, 0, 1, 1, 1, -1, 0, 0, -1, 0, 1, 1, 1, 0, 0, 1, 1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 28 2020 Tuesday,0.3
986,2508,Democrats,"[-1, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 28 2020 Tuesday,-0.5789473684210527
987,2508,American,"[-1, 0, 0, -1, 0, -1, -1, -1, 1, 0, 0, 1, -1, -1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 28 2020 Tuesday,-0.375
988,2508,House,"[0, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 1, 0, -1, -1, -1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 28 2020 Tuesday,-0.5789473684210527
989,2508,Trump,"[0, -1, -1, -1, -1, 0, 1, 1, 1, 0, 0, 1, 1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 28 2020 Tuesday,0.0
990,2509,Trump,"[0, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 1, 0]",Fox News Network INGRAHAM ANGLE,January 28 2020 Tuesday,-0.3
991,2509,Democrats,"[-1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,January 28 2020 Tuesday,-0.47058823529411764
992,2509,Senate,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,January 28 2020 Tuesday,-0.23529411764705882
993,2509,House,"[-1, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0]",Fox News Network INGRAHAM ANGLE,January 28 2020 Tuesday,-0.18181818181818182
994,2509,American,"[-1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,January 28 2020 Tuesday,-0.75
995,2510,Trump,"[-1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,January 24 2020 Friday,-0.35
996,2510,Democrats,"[-1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,January 24 2020 Friday,-0.6923076923076923
997,2510,Senate,"[-1, -1, 0, 0, 0, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,January 24 2020 Friday,-0.375
998,2510,House,"[1, 0, -1, -1, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,January 24 2020 Friday,-0.2857142857142857
999,2510,Russia,"[0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1]",Fox News Network INGRAHAM ANGLE,January 24 2020 Friday,-0.35714285714285715
1000,2511,Trump,"[-1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 1, -1, -1, 0, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 24 2020 Friday,-0.5
1001,2511,Democrats,"[-1, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 24 2020 Friday,-0.45
1002,2511,Ukraine,"[0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 24 2020 Friday,-0.42857142857142855
1003,2511,House,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 24 2020 Friday,-0.25
1004,2511,Senate,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 24 2020 Friday,0.0
1005,2512,Bolton,"[0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,January 27 2020 Monday,-0.2857142857142857
1006,2512,Trump,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,January 27 2020 Monday,-0.1111111111111111
1007,2512,Senate,"[0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,January 27 2020 Monday,-0.2
1008,2512,Biden,"[-1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,January 27 2020 Monday,-0.42105263157894735
1009,2512,Hunter Biden,"[0, 0, -1, 0, 0, 0, 0, -1, -1, 1, 0, -1]",Fox News Network INGRAHAM ANGLE,January 27 2020 Monday,-0.25
1010,2513,Democrats,"[-1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 23 2020 Thursday,-0.2
1011,2513,Trump,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 23 2020 Thursday,0.0
1012,2513,House,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 23 2020 Thursday,-0.14285714285714285
1013,2513,Ukraine,"[0, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 23 2020 Thursday,-0.1875
1014,2513,Senate,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 23 2020 Thursday,-0.0625
1015,2539,Ukraine,"[1, -1, 1, 1, 1, 1, 0, 0, 0, 0, -1, -1, 1, 1, 1, 0, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,January 29 2020 Wednesday,0.21052631578947367
1016,2539,Tucker,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, -1, 0, 1, -1, 1]",Fox News Network TUCKER CARLSON TONIGHT,January 29 2020 Wednesday,0.21052631578947367
1017,2539,Democrats,"[-1, 0, -1, 0, -1, 0, -1, 0, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,January 29 2020 Wednesday,-0.5
1018,2539,Bernie Sanders,"[-1, 0, -1, -1, -1, 0, 1, 0, 0, -1, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,January 29 2020 Wednesday,-0.38461538461538464
1019,2539,Don Lemon,"[-1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,January 29 2020 Wednesday,-0.8181818181818182
1020,2572,Austin,"[-1, -1, 0, 0, 1, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0]",Fox News Network FOX HANNITY,January 17 2020 Friday,-0.45
1021,2572,Senate,"[0, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, 0]",Fox News Network FOX HANNITY,January 17 2020 Friday,-0.42105263157894735
1022,2572,Trump,"[0, 1, -1, 1, -1, 1, 0, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0]",Fox News Network FOX HANNITY,January 17 2020 Friday,-0.05555555555555555
1023,2572,Democrats,"[-1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,January 17 2020 Friday,-0.7333333333333333
1024,2572,CNN,"[-1, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1]",Fox News Network FOX HANNITY,January 17 2020 Friday,-0.5384615384615384
1025,2582,Iran,"[0, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 6 2020 Monday,-0.35294117647058826
1026,2582,Trump,"[-1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 0, 0, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 6 2020 Monday,-0.2222222222222222
1027,2582,Congress,"[0, -1, 0, 1, -1, 0, 0, 1, 1, -1, -1, 1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 6 2020 Monday,-0.14285714285714285
1028,2582,U.S.,"[0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 1, -1, -1, -1, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 6 2020 Monday,-0.29411764705882354
1029,2582,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 6 2020 Monday,0.0
1030,2584,Democrats,"[-1, -1, -1, 0, 0, 0, -1, -1, 1, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 20 2020 Monday,-0.47368421052631576
1031,2584,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 20 2020 Monday,-0.05
1032,2584,Trump,"[0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 20 2020 Monday,-0.4117647058823529
1033,2584,House,"[-1, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 20 2020 Monday,-0.6153846153846154
1034,2584,Republicans,"[0, 0, 0, 1, -1, 0, -1, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 20 2020 Monday,-0.1
1035,2586,Trump,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 17 2020 Friday,0.07692307692307693
1036,2586,U.S.,"[0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 17 2020 Friday,-0.5
1037,2586,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 17 2020 Friday,0.0
1038,2586,Iowa,"[-1, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 17 2020 Friday,-0.09090909090909091
1039,2586,Biden,"[-1, 0, 1, 0, 0, -1, -1, -1, -1, 1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 17 2020 Friday,-0.18181818181818182
1040,2607,Trump,"[-1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, -1, -1, 0, 0, -1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 24 2020 Friday,-0.35
1041,2607,Democrats,"[-1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 24 2020 Friday,-0.6875
1042,2607,Senate,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 24 2020 Friday,-0.06666666666666667
1043,2607,House,[],Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 24 2020 Friday,
1044,2607,Joe Biden,"[1, 1, 0, 0, -1, 0, -1, 0, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 24 2020 Friday,-0.2727272727272727
1045,2616,Trump,"[0, 0, 0, 0, -1, 0, 1, 0, 0, 1, 1, -1, 1, 1, -1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 1 2020 Wednesday,0.1875
1046,2616,Iran,"[-1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 1 2020 Wednesday,-0.8095238095238095
1047,2616,U.S.,"[-1, -1, 0, 0, -1, 0, -1, 0, 1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 1 2020 Wednesday,-0.35
1048,2616,the Middle East,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 1 2020 Wednesday,-0.1
