,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
2579,6030,Iranian,"[-1, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1]",CNN AT THIS HOUR,January 10 2020 Friday,-0.7333333333333333
2580,6032,Iran,"[-1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,January 10 2020 Friday,-0.38461538461538464
2581,6032,Senate,"[0, -1, 0, 0, 1, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 10 2020 Friday,-0.09090909090909091
2582,6032,U.S.,"[-1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,January 10 2020 Friday,-0.4
2583,6032,CNN,"[0, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,January 10 2020 Friday,-0.125
2584,6032,Trump,"[0, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,January 10 2020 Friday,-0.6666666666666666
2585,6034,U.S.,"[-1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0]",CNN AT THIS HOUR,January 7 2020 Tuesday,-0.25
2586,6034,Iran,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1]",CNN AT THIS HOUR,January 7 2020 Tuesday,-0.8947368421052632
2587,6034,Trump,"[0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0]",CNN AT THIS HOUR,January 7 2020 Tuesday,-0.3125
2588,6034,the United States,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0]",CNN AT THIS HOUR,January 7 2020 Tuesday,-0.6428571428571429
2589,6034,Kate,"[0, 0]",CNN AT THIS HOUR,January 7 2020 Tuesday,0.0
2590,6037,Hadden,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1]",CNN AT THIS HOUR,January 17 2020 Friday,-0.9230769230769231
2591,6037,Yang,"[0, 0, 0, 0, 1, 0, 0, 0, -1, -1, -1, -1, 0]",CNN AT THIS HOUR,January 17 2020 Friday,-0.23076923076923078
2592,6037,Ukraine,"[0, -1, -1, 1]",CNN AT THIS HOUR,January 17 2020 Friday,-0.25
2593,6037,Evelyn Yang,"[0, 0, 0, 0, 1, 1]",CNN AT THIS HOUR,January 17 2020 Friday,0.3333333333333333
2594,6037,State,"[0, 0, -1, -1, -1, 0]",CNN AT THIS HOUR,January 17 2020 Friday,-0.5
2595,6039,U.S.,"[-1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1]",CNN CNN RIGHT NOW,January 10 2020 Friday,-0.7692307692307693
2596,6039,Iranian,"[-1, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0]",CNN CNN RIGHT NOW,January 10 2020 Friday,-0.6666666666666666
2597,6039,Soleimani,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1]",CNN CNN RIGHT NOW,January 10 2020 Friday,-0.9333333333333333
2598,6039,Iran,"[-1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1]",CNN CNN RIGHT NOW,January 10 2020 Friday,-0.5625
2599,6039,Trump,"[-1, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN RIGHT NOW,January 10 2020 Friday,-0.2222222222222222
2600,6040,Trump,"[0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0]",CNN CNN RELIABLE SOURCES,January 26 2020 Sunday,-0.3333333333333333
2601,6040,Pompeo,"[-1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN RELIABLE SOURCES,January 26 2020 Sunday,-0.8823529411764706
2602,6040,Fox News,"[0, -1, 1, -1, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0]",CNN CNN RELIABLE SOURCES,January 26 2020 Sunday,-0.35714285714285715
2603,6040,Senate,"[0, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0]",CNN CNN RELIABLE SOURCES,January 26 2020 Sunday,-0.4166666666666667
2604,6040,Fox,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0]",CNN CNN RELIABLE SOURCES,January 26 2020 Sunday,-0.21052631578947367
2605,6114,Iran,"[0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1]",CNN AT THIS HOUR,January 8 2020 Wednesday,-0.5
2606,6114,U.S.,"[0, 0, 0, 0, -1, 1, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 1]",CNN AT THIS HOUR,January 8 2020 Wednesday,-0.16666666666666666
2607,6114,Iranians,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0]",CNN AT THIS HOUR,January 8 2020 Wednesday,-0.2
2608,6114,American,"[0, 0, 0, 0, -1, -1, 0, -1, -1, 1, 1, 1, 1, 1]",CNN AT THIS HOUR,January 8 2020 Wednesday,0.07142857142857142
2609,6114,the United States,"[0, 0, -1, -1, 1, 0, -1, -1, -1, -1, 0, 0, 1, 1]",CNN AT THIS HOUR,January 8 2020 Wednesday,-0.21428571428571427
2610,6119,Iran,[],CNN CNN NEWSROOM,January 4 2020 Saturday,
2611,6119,Trump,"[0, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,January 4 2020 Saturday,-0.3076923076923077
2612,6119,U.S.,"[-1, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,January 4 2020 Saturday,-0.5294117647058824
2613,6119,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 4 2020 Saturday,0.06666666666666667
2614,6119,Iraq,"[0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,January 4 2020 Saturday,-0.45
2615,6124,Trump,"[0, 0, -1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,January 17 2020 Friday,-0.11764705882352941
2616,6124,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 17 2020 Friday,0.0
2617,6124,Ukraine,"[0, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,January 17 2020 Friday,-0.5384615384615384
2618,6124,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,January 17 2020 Friday,0.0625
2619,6124,the United States,"[0, -1, -1, -1, 0, 0, 0, 0, -1, -1, 1, 0]",CNN CNN NEWSROOM,January 17 2020 Friday,-0.3333333333333333
2620,6156,Trump,"[0, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 21 2020 Tuesday,-0.4117647058823529
2621,6156,U.S.,"[1, -1, 0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,January 21 2020 Tuesday,0.125
2622,6156,Davos,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 21 2020 Tuesday,0.0
2623,6156,China,"[0, 0, -1, 0, -1, -1, -1, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,January 21 2020 Tuesday,-0.4166666666666667
2624,6156,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 21 2020 Tuesday,0.0
2625,6183,Senate,"[0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 16 2020 Thursday,-0.2
2626,6183,the United States,"[0, 0, 0, -1, 0, -1, -1, 1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 16 2020 Thursday,-0.3333333333333333
2627,6183,Ukraine,"[-1, 0, -1, -1, -1, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 16 2020 Thursday,-0.4444444444444444
2628,6183,Lev Parnas,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 16 2020 Thursday,0.0
2629,6183,Trump,"[0, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 16 2020 Thursday,-0.46153846153846156
2630,6293,Iran,"[-1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1]",CNN EARLY START,January 3 2020 Friday,-0.5882352941176471
2631,6293,U.S.,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1]",CNN EARLY START,January 3 2020 Friday,-0.9285714285714286
2632,6293,Trump,"[-1, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]",CNN EARLY START,January 3 2020 Friday,-0.47368421052631576
2633,6293,Iranian,"[-1, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0]",CNN EARLY START,January 3 2020 Friday,-0.5384615384615384
2634,6293,American,"[0, 0, 0, 0, -1, 0, 0, -1, -1, 1, 0, -1, 0, 0, 0]",CNN EARLY START,January 3 2020 Friday,-0.2
2635,6294,Iran,"[0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1]",CNN EARLY START,January 3 2020 Friday,-0.21052631578947367
2636,6294,U.S.,"[-1, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1]",CNN EARLY START,January 3 2020 Friday,-0.625
2637,6294,Trump,"[0, 0, -1, 0, 0, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 0, 0, -1, 0]",CNN EARLY START,January 3 2020 Friday,-0.2631578947368421
2638,6294,Iranian,"[-1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0]",CNN EARLY START,January 3 2020 Friday,-0.6
2639,6294,the United States,[],CNN EARLY START,January 3 2020 Friday,
2640,6321,Senate,"[0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,January 10 2020 Friday,-0.2222222222222222
2641,6321,Bolton,"[-1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1]",CNN ANDERSON COOPER 360 DEGREES,January 10 2020 Friday,-0.35714285714285715
2642,6321,the Royal Family,"[0, 0, 0, 0, 0, 0, 1, 1, -1, 0, 0, -1]",CNN ANDERSON COOPER 360 DEGREES,January 10 2020 Friday,0.0
2643,6321,Trump,"[-1, 0, -1, -1, -1, 0, 0, -1]",CNN ANDERSON COOPER 360 DEGREES,January 10 2020 Friday,-0.625
2644,6321,House,"[-1, 0, 0, 0, -1, -1, 0]",CNN ANDERSON COOPER 360 DEGREES,January 10 2020 Friday,-0.42857142857142855
2645,6341,Iran,"[-1, -1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,January 3 2020 Friday,-0.21052631578947367
2646,6341,American,"[1, -1, 1, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 3 2020 Friday,-0.2222222222222222
2647,6341,U.S.,"[0, 1, 1, 1, 0, -1, -1, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,January 3 2020 Friday,-0.3076923076923077
2648,6341,Iraq,"[0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 1]",CNN CNN NEWSROOM,January 3 2020 Friday,-0.5882352941176471
2649,6341,Soleimani,"[-1, 0, 1, -1, 0, -1, 0, -1, -1, -1, 1, 0, 0, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,January 3 2020 Friday,-0.5263157894736842
2650,6366,Iran,"[0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 8 2020 Wednesday,-0.15789473684210525
2651,6366,U.S.,"[-1, -1, 0, 1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1]",CNN CNN NEWSROOM,January 8 2020 Wednesday,-0.5714285714285714
2652,6366,Iranians,"[0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 8 2020 Wednesday,-0.3157894736842105
2653,6366,Pentagon,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 8 2020 Wednesday,-0.1
2654,6366,Iraqi,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 8 2020 Wednesday,-0.09090909090909091
2655,6411,Senate,"[0, 0, 0, 0, -1, -1, 0, 0]",CNN New Day,January 20 2020 Monday,-0.25
2656,6411,Democrats,"[-1, 0, 0, 0, 0, 0, -1, 0]",CNN New Day,January 20 2020 Monday,-0.25
2657,6411,Republicans,"[0, 0, 0, 1, 0, -1, -1]",CNN New Day,January 20 2020 Monday,-0.14285714285714285
2658,6411,Alan Dershowitz,"[0, 0, -1, 0, -1]",CNN New Day,January 20 2020 Monday,-0.4
2659,6411,House,"[-1, -1, 0]",CNN New Day,January 20 2020 Monday,-0.6666666666666666
2660,6412,Ukraine,"[0, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 25 2020 Saturday,-0.6
2661,6412,House,"[0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 25 2020 Saturday,-0.25
2662,6412,Joe Biden,"[-1, -1, 0, 0, -1, -1, -1, 1, 1, 1, 1, 1, 0, 0, 0, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 25 2020 Saturday,-0.11764705882352941
2663,6412,Trump,"[0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 25 2020 Saturday,-0.4375
2664,6412,Republicans,"[0, 0, 0, 1, 0, -1, 0, 0, 0, -1, 1]",CNN CNN LIVE EVENT/SPECIAL,January 25 2020 Saturday,0.0
2665,6418,House,"[0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,-0.1111111111111111
2666,6418,Democrats,"[-1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,-0.7272727272727273
2667,6418,Congress,"[-1, 0, 0, 0, -1, -1, -1, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,-0.5555555555555556
2668,6418,Constitution,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,-0.16666666666666666
2669,6418,Trump,"[0, 0, 0, 0, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,-0.16666666666666666
2670,6420,Iran,"[0, -1, 0, -1, 0, -1, -1, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN Tonight,January 8 2020 Wednesday,-0.3
2671,6420,Trump,"[0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1]",CNN CNN Tonight,January 8 2020 Wednesday,-0.3
2672,6420,Obama,"[-1, 0, -1, 0, -1, 1, 0, 0, -1, -1, 1, 0, 0, -1, -1, 0, 0, 1, 1, -1]",CNN CNN Tonight,January 8 2020 Wednesday,-0.2
2673,6420,Don,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,January 8 2020 Wednesday,0.0
2674,6420,U.S.,"[0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN Tonight,January 8 2020 Wednesday,-0.08333333333333333
2675,6429,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,January 13 2020 Monday,0.0
2676,6429,Don,"[0, -1, 1, -1, 0, 0, 1, 0, 1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0]",CNN CNN Tonight,January 13 2020 Monday,-0.15789473684210525
2677,6429,Iowa,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,January 13 2020 Monday,0.15384615384615385
2678,6429,Soleimani,[],CNN CNN Tonight,January 13 2020 Monday,
2679,6429,Senate,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",CNN CNN Tonight,January 13 2020 Monday,0.1
2680,6434,Iran,"[0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,January 3 2020 Friday,-0.3684210526315789
2681,6434,Iranian,"[-1, 0, 0, -1, 1, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1]",CNN ANDERSON COOPER 360 DEGREES,January 3 2020 Friday,-0.3333333333333333
2682,6434,Iraq,"[-1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,January 3 2020 Friday,-0.7142857142857143
2683,6434,Soleimani,"[-1, 0, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,January 3 2020 Friday,-0.5714285714285714
2684,6434,Anderson,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,January 3 2020 Friday,0.047619047619047616
2685,6438,Trump,"[-1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1]",CNN ANDERSON COOPER 360 DEGREES,January 13 2020 Monday,-0.4375
2686,6438,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,January 13 2020 Monday,0.0
2687,6438,American,"[0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0]",CNN ANDERSON COOPER 360 DEGREES,January 13 2020 Monday,-0.4166666666666667
2688,6438,House,"[0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,January 13 2020 Monday,-0.375
2689,6438,Congress,"[-1, 0, -1, 0, -1, 0, -1, 0]",CNN ANDERSON COOPER 360 DEGREES,January 13 2020 Monday,-0.5
2690,6475,Bolton,"[0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0]",CNN New Day,January 28 2020 Tuesday,-0.3125
2691,6475,Republicans,"[0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1]",CNN New Day,January 28 2020 Tuesday,-0.375
2692,6475,Democrats,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1]",CNN New Day,January 28 2020 Tuesday,-0.25
2693,6475,John Bolton,"[-1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0]",CNN New Day,January 28 2020 Tuesday,-0.3076923076923077
2694,6475,Trump,"[0, -1, 0, -1, 0, -1, -1]",CNN New Day,January 28 2020 Tuesday,-0.5714285714285714
2695,6476,Republicans,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 28 2020 Tuesday,0.0
2696,6476,Republican,"[-1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 28 2020 Tuesday,-0.25
2697,6476,Bolton,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 28 2020 Tuesday,0.0
2698,6476,John Bolton,"[-1, 0, -1, -1, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,January 28 2020 Tuesday,-0.5555555555555556
2699,6476,Barr,"[-1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 28 2020 Tuesday,-0.45454545454545453
2700,6477,Bolton,"[-1, -1, -1, -1, -1, 0, 0]",CNN CUOMO PRIME TIME,January 28 2020 Tuesday,-0.7142857142857143
2701,6477,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,January 28 2020 Tuesday,0.0
2702,6477,House,"[-1, 1, -1, 1, 1, 1, 1, 0, -1]",CNN CUOMO PRIME TIME,January 28 2020 Tuesday,0.2222222222222222
2703,6477,Trump,"[0, -1, -1, -1, 1, 0]",CNN CUOMO PRIME TIME,January 28 2020 Tuesday,-0.3333333333333333
2704,6477,Joe Biden,"[0, 0, 0, 0, -1, 0, -1, 1]",CNN CUOMO PRIME TIME,January 28 2020 Tuesday,-0.125
2705,6486,Iran,"[1, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,January 9 2020 Thursday,-0.3125
2706,6486,Trump,"[1, 0, -1, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,January 9 2020 Thursday,-0.11764705882352941
2707,6486,U.S.,"[-1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,January 9 2020 Thursday,-0.5555555555555556
2708,6486,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 9 2020 Thursday,0.0
2709,6486,Congress,"[0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,January 9 2020 Thursday,-0.42857142857142855
2710,6489,Iran,"[-1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN New Day,January 9 2020 Thursday,-0.1
2711,6489,Senate,"[0, -1, 0, 0, 0, 0, 1, 0, 0, -1]",CNN New Day,January 9 2020 Thursday,-0.1
2712,6489,Republican,"[0, 0, -1, 0, 0, 0, 0, -1, -1]",CNN New Day,January 9 2020 Thursday,-0.3333333333333333
2713,6489,Trump,"[-1, 0, 0, 0, -1, 1]",CNN New Day,January 9 2020 Thursday,-0.16666666666666666
2714,6489,House,"[0, 0, 0, 0, 0, -1, -1]",CNN New Day,January 9 2020 Thursday,-0.2857142857142857
2715,6492,CNN,[],CNN CNN RIGHT NOW,January 20 2020 Monday,
2716,6492,Brianna,"[0, 0, 0]",CNN CNN RIGHT NOW,January 20 2020 Monday,0.0
2717,6492,Richmond,"[0, 0]",CNN CNN RIGHT NOW,January 20 2020 Monday,0.0
2718,6492,Auschwitz,[],CNN CNN RIGHT NOW,January 20 2020 Monday,
2719,6492,Jews,"[0, 0]",CNN CNN RIGHT NOW,January 20 2020 Monday,0.0
2720,6500,Republicans,"[0, -1, 1, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0]",CNN ANDERSON COOPER 360 DEGREES,January 20 2020 Monday,-0.5217391304347826
2721,6500,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,January 20 2020 Monday,0.0
2722,6500,Clinton,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 0, 0, 1]",CNN ANDERSON COOPER 360 DEGREES,January 20 2020 Monday,0.058823529411764705
2723,6500,House,"[0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,January 20 2020 Monday,0.0
2724,6500,Democrats,"[1, 1, 1, 0, 1, 1, 1, -1, -1, 1, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,January 20 2020 Monday,0.15384615384615385
2725,6508,U.S.,"[-1, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, -1, 0, -1, -1]",CNN New Day,January 1 2020 Wednesday,-0.4117647058823529
2726,6508,Iran,"[0, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1]",CNN New Day,January 1 2020 Wednesday,-0.5789473684210527
2727,6508,New Year,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",CNN New Day,January 1 2020 Wednesday,0.875
2728,6508,Iraq,"[0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0]",CNN New Day,January 1 2020 Wednesday,-0.35
2729,6508,Trump,"[-1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0]",CNN New Day,January 1 2020 Wednesday,-0.3333333333333333
2730,6510,Iran,"[-1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.7222222222222222
2731,6510,Trump,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.09090909090909091
2732,6510,U.S.,"[-1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.21428571428571427
2733,6510,Baghdad,"[0, 0, -1, 1, -1, 0, -1]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.2857142857142857
2734,6510,Alex,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.09090909090909091
2735,6511,U.S.,"[0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, 1, 0]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.3684210526315789
2736,6511,Iran,"[-1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.4375
2737,6511,Trump,"[0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.2
2738,6511,Jim,"[-1, 0, 1, 1, 0]",CNN CNN NEWSROOM,January 1 2020 Wednesday,0.2
2739,6511,Baghdad,"[0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.16666666666666666
2740,6512,U.S.,"[0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0]",CNN AT THIS HOUR,January 1 2020 Wednesday,-0.23529411764705882
2741,6512,Iran,"[0, -1, -1, 0, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1]",CNN AT THIS HOUR,January 1 2020 Wednesday,-0.6875
