,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
2420,5291,Joe Biden,"[1, 1, 1, 1, 1, 1]",CNN New Day,March 9 2020 Monday,1.0
2421,5291,California,"[0, 0, 0, -1]",CNN New Day,March 9 2020 Monday,-0.25
2422,5305,Biden,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",CNN EARLY START,March 2 2020 Monday,0.2727272727272727
2423,5305,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,March 2 2020 Monday,0.0
2424,5305,U.S.,"[0, -1, 0, -1, 0]",CNN EARLY START,March 2 2020 Monday,-0.4
2425,5305,Christine,[],CNN EARLY START,March 2 2020 Monday,
2426,5305,Laura,"[0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,March 2 2020 Monday,0.0
2427,5313,Italy,"[-1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,March 17 2020 Tuesday,-0.6153846153846154
2428,5313,Spain,"[0, -1, 0, -1, 1, 1, 0, 0]",CNN CNN NEWSROOM,March 17 2020 Tuesday,0.0
2429,5313,Rosemary,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 17 2020 Tuesday,0.0
2430,5313,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 17 2020 Tuesday,0.0
2431,5313,Rome,"[0, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,March 17 2020 Tuesday,0.16666666666666666
2432,5325,New York,"[0, -1, -1, -1, 0, 0, -1, -1, -1, 1, 1, 0, 1, 1, 1]",CNN CNN NEWSROOM,March 27 2020 Friday,-0.06666666666666667
2433,5325,New Jersey,"[-1, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,March 27 2020 Friday,-0.3333333333333333
2434,5325,John,"[0, 0, 0, 0]",CNN CNN NEWSROOM,March 27 2020 Friday,0.0
2435,5325,the Army Corps of Engineers,"[0, 1, 0, 0]",CNN CNN NEWSROOM,March 27 2020 Friday,0.25
2436,5325,China,"[-1, 0, 0, 0]",CNN CNN NEWSROOM,March 27 2020 Friday,-0.25
2437,5340,New York,"[-1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1]",CNN CNN NEWSROOM,March 30 2020 Monday,-0.7058823529411765
2438,5340,New York City,"[0, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,March 30 2020 Monday,-0.3333333333333333
2439,5340,New Jersey,"[-1, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,March 30 2020 Monday,-0.25
2440,5340,Jim,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 30 2020 Monday,0.0
2441,5340,New Orleans,"[-1, -1, -1, -1]",CNN CNN NEWSROOM,March 30 2020 Monday,-1.0
2442,5341,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 31 2020 Tuesday,0.0
2443,5341,New Orleans,"[-1, -1, 0, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,March 31 2020 Tuesday,-0.5
2444,5341,Louisiana,"[0, -1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,March 31 2020 Tuesday,-0.5714285714285714
2445,5341,Brooke,"[0, 0]",CNN CNN NEWSROOM,March 31 2020 Tuesday,0.0
2446,5341,Americans,"[-1, 0, 0, 0, -1, -1, 1]",CNN CNN NEWSROOM,March 31 2020 Tuesday,-0.2857142857142857
2447,5369,Turkey,"[0, 0, 0, -1, 0, -1, -1, -1]",CNN New Day,March 2 2020 Monday,-0.5
2448,5369,Biden,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",CNN New Day,March 2 2020 Monday,0.2727272727272727
2449,5369,South Carolina,[0],CNN New Day,March 2 2020 Monday,0.0
2450,5369,Buttigieg,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,March 2 2020 Monday,0.0
2451,5369,South Korea,"[-1, -1, 0, 0]",CNN New Day,March 2 2020 Monday,-0.5
2452,5410,New York,"[-1, -1, -1, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,March 25 2020 Wednesday,-0.15384615384615385
2453,5410,Jake,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,March 25 2020 Wednesday,0.0
2454,5410,U.S.,"[0, 0, -1, 0, -1, -1]",CNN The Lead with Jake Tapper,March 25 2020 Wednesday,-0.5
2455,5410,South Korea,"[0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,March 25 2020 Wednesday,0.0
2456,5410,the United States,"[1, 1, 0, 0, 0]",CNN The Lead with Jake Tapper,March 25 2020 Wednesday,0.4
2457,5414,CNN,"[0, 0, 0, 0, 0, 0]",CNN New Day,March 16 2020 Monday,0.0
2458,5414,Germany,"[-1, -1, 0, 0, 0, -1]",CNN New Day,March 16 2020 Monday,-0.5
2459,5414,CDC,"[0, 0, 0, 1, 0, 1]",CNN New Day,March 16 2020 Monday,0.3333333333333333
2460,5414,the United States,"[-1, 0, -1]",CNN New Day,March 16 2020 Monday,-0.6666666666666666
2461,5414,Americans,"[-1, 0, 0, 0, 0, 0, -1]",CNN New Day,March 16 2020 Monday,-0.2857142857142857
2462,5420,John,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,March 23 2020 Monday,0.0
2463,5420,New York City,"[0, 0, 0, 0, 0]",CNN New Day,March 23 2020 Monday,0.0
2464,5420,New York,"[0, -1, 0, -1, -1, -1, 1, 1, 0, 0, 0, 0]",CNN New Day,March 23 2020 Monday,-0.16666666666666666
2465,5420,Senate,"[-1, 0, 0]",CNN New Day,March 23 2020 Monday,-0.3333333333333333
2466,5420,Democrats,"[-1, 0, -1, 1]",CNN New Day,March 23 2020 Monday,-0.25
2467,5422,Joe Biden,"[1, 0, 1, 1, 0, -1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",CNN Inside Politics,March 10 2020 Tuesday,0.35
2468,5422,Michigan,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN Inside Politics,March 10 2020 Tuesday,-0.05263157894736842
2469,5422,Bernie Sanders,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1]",CNN Inside Politics,March 10 2020 Tuesday,0.0
2470,5422,Biden,"[0, 1, -1, 0, 1, 0, 0, 1, 0, -1, 1, 0, 0, -1, 0, 1, 0, 0, -1]",CNN Inside Politics,March 10 2020 Tuesday,0.05263157894736842
2471,5422,the White House,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 1]",CNN Inside Politics,March 10 2020 Tuesday,0.09090909090909091
2472,5424,New York,"[-1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,March 22 2020 Sunday,-0.7333333333333333
2473,5424,Spain,"[-1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 1, 0]",CNN CNN NEWSROOM,March 22 2020 Sunday,-0.5833333333333334
2474,5424,Europe,"[0, -1, -1, 0, 0, 1, 1, -1, 0, -1]",CNN CNN NEWSROOM,March 22 2020 Sunday,-0.2
2475,5424,Italy,"[-1, -1, -1, -1, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,March 22 2020 Sunday,-0.8888888888888888
2476,5424,U.S.,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,March 22 2020 Sunday,-0.9090909090909091
2477,5425,Erica,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",CNN CNN NEWSROOM,March 14 2020 Saturday,0.5
2478,5425,New York,"[0, 0, 0, 0, 1, 0, 1, 1, 0, -1, 0, 0]",CNN CNN NEWSROOM,March 14 2020 Saturday,0.16666666666666666
2479,5425,New Rochelle,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 14 2020 Saturday,0.0
2480,5425,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 14 2020 Saturday,0.0
2481,5425,the White House,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 14 2020 Saturday,0.0
2482,5431,New York City,"[-1, -1, 0, -1]",CNN CNN NEWSROOM,March 30 2020 Monday,-0.75
2483,5431,EMS,"[-1, 0, 0, -1]",CNN CNN NEWSROOM,March 30 2020 Monday,-0.5
2484,5431,Anthony,"[0, 0, 0]",CNN CNN NEWSROOM,March 30 2020 Monday,0.0
2485,5431,Clarissa,"[0, 0, 1]",CNN CNN NEWSROOM,March 30 2020 Monday,0.3333333333333333
2486,5441,John,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 24 2020 Tuesday,0.0
2487,5441,New York,"[0, -1, 0, -1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,March 24 2020 Tuesday,-0.4444444444444444
2488,5441,Cuomo,"[0, 0, -1, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 24 2020 Tuesday,-0.2222222222222222
2489,5441,the White House,"[0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,March 24 2020 Tuesday,-0.3333333333333333
2490,5441,Senate,"[0, 0, 0, 1]",CNN CNN NEWSROOM,March 24 2020 Tuesday,0.25
2491,5449,New York,"[0, -1, -1, -1, 0, -1, -1, 0, -1, -1, 1, 1, 0, 0, 0, -1]",CNN CNN NEWSROOM,March 26 2020 Thursday,-0.375
2492,5449,PPE,"[0, 0, 1, 1, 1, 1, -1, -1, -1]",CNN CNN NEWSROOM,March 26 2020 Thursday,0.1111111111111111
2493,5449,New York City,"[0, 1, 0, 0, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,0.2
2494,5449,the Federal Government,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,0.0
2495,5454,New York,"[0, 1, -1, 0, 0, -1, -1, 0, 1, -1, 1, -1, 0, -1, 1, 1, 0, -1]",CNN CNN NEWSROOM,March 27 2020 Friday,-0.1111111111111111
2496,5454,GM,"[-1, 0, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,March 27 2020 Friday,-0.5714285714285714
2497,5454,Javits,"[0, 0, 0]",CNN CNN NEWSROOM,March 27 2020 Friday,0.0
2498,5454,Coronavirus,"[1, 0, 0, 0]",CNN CNN NEWSROOM,March 27 2020 Friday,0.25
2499,5454,Cuomo,"[0, 0, -1, 0, -1]",CNN CNN NEWSROOM,March 27 2020 Friday,-0.4
2500,5455,American,"[-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",CNN Inside Politics,March 18 2020 Wednesday,0.11764705882352941
2501,5455,FEMA,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",CNN Inside Politics,March 18 2020 Wednesday,0.36363636363636365
2502,5455,New York,"[-1, 1, 0, 1, 1, 0, 0]",CNN Inside Politics,March 18 2020 Wednesday,0.2857142857142857
2503,5455,FDA,"[0, 0, 1, -1, 0, 0, 0]",CNN Inside Politics,March 18 2020 Wednesday,0.0
2504,5455,Cuomo,"[0, 0, 0, -1, 0, 0, 0]",CNN Inside Politics,March 18 2020 Wednesday,-0.14285714285714285
2505,5460,New York,"[0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 25 2020 Wednesday,-0.4166666666666667
2506,5460,New York City,"[0, 0, 0, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,March 25 2020 Wednesday,-0.21428571428571427
2507,5460,John,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,March 25 2020 Wednesday,0.07692307692307693
2508,5460,ICU,"[0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,March 25 2020 Wednesday,-0.14285714285714285
2509,5460,New York State,"[1, 0, -1, 0, 0]",CNN CNN NEWSROOM,March 25 2020 Wednesday,0.0
2510,5472,New York,"[-1, -1, -1, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,March 24 2020 Tuesday,-0.5
2511,5472,Cuomo,"[-1, -1, -1, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,March 24 2020 Tuesday,-0.625
2512,5472,Easter,[],CNN CNN NEWSROOM,March 24 2020 Tuesday,
2513,5472,Gloria,"[0, 0, 0, 0]",CNN CNN NEWSROOM,March 24 2020 Tuesday,0.0
2514,5472,Congress,"[0, 0, 0]",CNN CNN NEWSROOM,March 24 2020 Tuesday,0.0
2515,5473,New Rochelle,"[0, -1, -1, -1, -1, 0, 1, -1, 0]",CNN CNN NEWSROOM,March 11 2020 Wednesday,-0.4444444444444444
2516,5473,Clay,"[0, 0, 0, 0, 0, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,March 11 2020 Wednesday,-0.2
2517,5473,Washington,"[0, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,March 11 2020 Wednesday,-0.5
2518,5473,Del Rio,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 11 2020 Wednesday,0.0
2519,5473,CNN,"[1, 0, 0]",CNN CNN NEWSROOM,March 11 2020 Wednesday,0.3333333333333333
2520,5474,New York,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0]",CNN CUOMO PRIME TIME,March 30 2020 Monday,-0.125
2521,5474,Chris,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,March 30 2020 Monday,0.1875
2522,5474,PPE,"[0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1]",CNN CUOMO PRIME TIME,March 30 2020 Monday,-0.38461538461538464
2523,5474,ICU,"[0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,March 30 2020 Monday,-0.23076923076923078
2524,5474,Comfort,"[1, 1, 1, 0, 1, 1, 1]",CNN CUOMO PRIME TIME,March 30 2020 Monday,0.8571428571428571
2525,5475,Poppy,"[0, 0, 0, 1, 0]",CNN CNN NEWSROOM,March 19 2020 Thursday,0.2
2526,5475,New York City,"[0, 0, -1, -1, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 19 2020 Thursday,-0.3
2527,5475,U.S.,"[0, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,March 19 2020 Thursday,-0.2857142857142857
2528,5475,CDC,"[0, -1, 0, 0, -1]",CNN CNN NEWSROOM,March 19 2020 Thursday,-0.4
2529,5475,Congress,"[-1, 0, 0, 0]",CNN CNN NEWSROOM,March 19 2020 Thursday,-0.25
2530,5479,New York,"[0, -1, -1, -1, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,March 25 2020 Wednesday,-0.6666666666666666
2531,5479,Louisiana,"[-1, -1, -1, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,March 25 2020 Wednesday,-0.625
2532,5479,U.S.,"[0, 0, -1, -1]",CNN CNN NEWSROOM,March 25 2020 Wednesday,-0.5
2533,5479,New York City,"[-1, 0, 0]",CNN CNN NEWSROOM,March 25 2020 Wednesday,-0.3333333333333333
2534,5479,NYPD,"[0, 0]",CNN CNN NEWSROOM,March 25 2020 Wednesday,0.0
2535,5486,Jake,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,March 30 2020 Monday,0.0
2536,5486,New York,"[-1, 1, -1, -1, 0, 0, 0, 0, 0, -1]",CNN The Lead with Jake Tapper,March 30 2020 Monday,-0.3
2537,5486,the United States,"[-1, -1, -1, -1, -1, -1, 0]",CNN The Lead with Jake Tapper,March 30 2020 Monday,-0.8571428571428571
2538,5486,U.S.,"[0, 1, -1, -1, -1]",CNN The Lead with Jake Tapper,March 30 2020 Monday,-0.4
2539,5486,CNN,"[-1, 0]",CNN The Lead with Jake Tapper,March 30 2020 Monday,-0.5
2540,5491,Spain,"[-1, -1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,March 26 2020 Thursday,-0.5714285714285714
2541,5491,U.S.,"[0, 1, -1, 1, -1, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,0.0
2542,5491,New York,"[-1, 0, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,-0.5714285714285714
2543,5491,CNN,"[0, 0, 0, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,0.0
2544,5491,Madrid,"[-1, -1, -1, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,-0.75
2545,5517,California,"[0, -1, 1, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,March 21 2020 Saturday,-0.1
2546,5517,New York,"[0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,March 21 2020 Saturday,-0.1111111111111111
2547,5517,Illinois,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 21 2020 Saturday,0.0
2548,5517,Connecticut,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 21 2020 Saturday,0.0
2549,5517,Health Care Workers,[1],CNN CNN NEWSROOM,March 21 2020 Saturday,1.0
2550,5536,NBA,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 12 2020 Thursday,0.0
2551,5536,MLS,[],CNN CNN NEWSROOM,March 12 2020 Thursday,
2552,5536,ATP,[],CNN CNN NEWSROOM,March 12 2020 Thursday,
2553,5536,MLB,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 12 2020 Thursday,0.0
2554,5536,U.S. Failing on Testing,"[-1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,March 12 2020 Thursday,-1.0
2555,5560,Ohio,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,March 17 2020 Tuesday,0.0
2556,5560,Florida,"[0, 0, 0, 0, -1, -1, 0]",CNN New Day,March 17 2020 Tuesday,-0.2857142857142857
2557,5560,Trump,"[-1, 0, 0, -1, -1, -1]",CNN New Day,March 17 2020 Tuesday,-0.6666666666666666
2558,5560,American,"[0, 0, 0, -1, -1, -1, 1, 0]",CNN New Day,March 17 2020 Tuesday,-0.25
2559,5560,CNN,"[0, -1, 0, 0]",CNN New Day,March 17 2020 Tuesday,-0.25
2560,5566,U.S.,"[-1, 0, -1, -1, -1, 1, 0, 0, 1, 0, -1, -1, 0, -1, 1, -1, 0]",CNN CNN NEWSROOM,March 27 2020 Friday,-0.29411764705882354
2561,5566,Michael,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,March 27 2020 Friday,-0.1
2562,5566,China,"[-1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 27 2020 Friday,0.06666666666666667
2563,5566,G20,"[0, 0, 1, 1, -1, -1, 0, -1, 0, -1]",CNN CNN NEWSROOM,March 27 2020 Friday,-0.2
2564,5566,Japan,"[0, -1, -1, -1, -1, -1, 0, 1, 0]",CNN CNN NEWSROOM,March 27 2020 Friday,-0.4444444444444444
2565,5569,Don,"[0, 0, 0, 0]",CNN CNN Tonight,March 23 2020 Monday,0.0
2566,5569,New York,"[0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,March 23 2020 Monday,-0.1111111111111111
2567,5569,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,March 23 2020 Monday,0.0
2568,5569,China,"[0, 0, 0, 0, -1]",CNN CNN Tonight,March 23 2020 Monday,-0.2
2569,5569,the United States,"[-1, -1, 1, 0, 1, 1]",CNN CNN Tonight,March 23 2020 Monday,0.16666666666666666
2570,5583,Taliban,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,March 2 2020 Monday,-0.25
2571,5583,U.S.,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 2 2020 Monday,-0.0625
2572,5583,the United States,"[0, -1, 0, -1, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 2 2020 Monday,-0.4
2573,5583,North Korea,"[-1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,March 2 2020 Monday,-0.7142857142857143
2574,5583,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 2 2020 Monday,0.0
2575,5588,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 8 2020 Sunday,0.0
2576,5588,the United States,"[0, 0, 1, -1, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,March 8 2020 Sunday,-0.2222222222222222
2577,5588,Natalie,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",CNN CNN NEWSROOM,March 8 2020 Sunday,0.18181818181818182
2578,5588,California,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 8 2020 Sunday,0.0
2579,5588,Italy,"[1, -1, 0, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,March 8 2020 Sunday,-0.375
2580,5589,Trump,"[0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 1, 1]",CNN CNN NEWSROOM,March 8 2020 Sunday,-0.2
2581,5589,Italy,"[-1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,March 8 2020 Sunday,-0.8333333333333334
2582,5589,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 8 2020 Sunday,0.0
2583,5589,Joe Biden,"[0, 0, 1, 0, -1, 0, -1, -1, 0, 0, 1, 0, 1, 0]",CNN CNN NEWSROOM,March 8 2020 Sunday,0.0
2584,5589,Michigan,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 8 2020 Sunday,0.1
2585,5600,U.S.,"[0, 0, 0, -1, 0, -1, 0, -1, 0, 1, -1, -1, 0, -1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,-0.42105263157894735
2586,5600,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,0.0
2587,5600,Spain,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,March 26 2020 Thursday,-1.0
2588,5600,China,"[-1, 0, 0, 0, -1, 0, 0, 0, 0, 1, -1, -1, 0, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,-0.21428571428571427
2589,5600,Italy,"[-1, -1, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,-0.42857142857142855
2590,5603,New York,"[-1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0]",CNN New Day,March 23 2020 Monday,-0.25
2591,5603,Sanjay,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,March 23 2020 Monday,0.0
2592,5603,John,"[0, 0, 0, 0, 0, 0]",CNN New Day,March 23 2020 Monday,0.0
2593,5603,New York City,"[0, 0, 0, -1, -1, 0]",CNN New Day,March 23 2020 Monday,-0.3333333333333333
2594,5603,N-95,"[0, 0, 0, 0, 0]",CNN New Day,March 23 2020 Monday,0.0
2595,5606,COVID-19,"[0, 0, 0, 0, -1]",CNN New Day,March 24 2020 Tuesday,-0.2
2596,5606,Democrats,"[0, 0, 1, -1, -1, 0]",CNN New Day,March 24 2020 Tuesday,-0.16666666666666666
2597,5606,Alisyn,"[1, 0, 0, 0, 0, 1]",CNN New Day,March 24 2020 Tuesday,0.3333333333333333
2598,5606,West Virginia,"[0, 0, 1]",CNN New Day,March 24 2020 Tuesday,0.3333333333333333
2599,5606,American,"[1, 0]",CNN New Day,March 24 2020 Tuesday,0.5
2600,5610,New York,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 28 2020 Saturday,0.05
2601,5610,Cuomo,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 28 2020 Saturday,-0.08333333333333333
2602,5610,Trump,"[0, 0, 0, 0, 1, 1]",CNN CNN NEWSROOM,March 28 2020 Saturday,0.3333333333333333
2603,5610,Florida,"[0, -1, 0, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,March 28 2020 Saturday,-0.2222222222222222
2604,5610,Boston,"[0, 0, 0, 0, 0, 0, 1, 1]",CNN CNN NEWSROOM,March 28 2020 Saturday,0.25
2605,5614,Erin,"[0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1]",CNN ERIN BURNETT OUTFRONT,March 27 2020 Friday,0.0
2606,5614,New York,"[0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 1, -1, -1, -1, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,March 27 2020 Friday,-0.3684210526315789
2607,5614,Trump,"[1, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0]",CNN ERIN BURNETT OUTFRONT,March 27 2020 Friday,-0.25
2608,5614,the United States,"[0, -1, -1, -1, 0, 0, -1, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,March 27 2020 Friday,-0.5
2609,5614,the Defense Production Act,"[0, 1, 1, 0, 0, 0, 0, 1, 1]",CNN ERIN BURNETT OUTFRONT,March 27 2020 Friday,0.4444444444444444
2610,5618,New York,"[1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0]",CNN AT THIS HOUR,March 23 2020 Monday,0.09090909090909091
2611,5618,John,"[0, 0]",CNN AT THIS HOUR,March 23 2020 Monday,0.0
2612,5618,Medicaid,"[0, 0, 0, -1]",CNN AT THIS HOUR,March 23 2020 Monday,-0.25
2613,5618,Wen,"[0, 0, 0, 0, 0]",CNN AT THIS HOUR,March 23 2020 Monday,0.0
2614,5618,Cuomo,"[0, 0, -1, 1]",CNN AT THIS HOUR,March 23 2020 Monday,0.0
2615,5619,New York,"[1, 0, 1, 0, 0, 0, 0, 1, -1, 0, -1, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,March 30 2020 Monday,-0.125
2616,5619,New York City,"[0, 0, 0, -1, 0]",CNN CNN NEWSROOM,March 30 2020 Monday,-0.2
2617,5619,PPE,"[-1, -1, -1, -1]",CNN CNN NEWSROOM,March 30 2020 Monday,-1.0
2618,5619,Westchester,[0],CNN CNN NEWSROOM,March 30 2020 Monday,0.0
2619,5624,New York,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0]",CNN AT THIS HOUR,March 24 2020 Tuesday,0.2631578947368421
2620,5624,John,"[0, 0, 0, 0, -1, 0, -1, 0, 0]",CNN AT THIS HOUR,March 24 2020 Tuesday,-0.2222222222222222
