,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
3160,7541,CeCe Winans,"[0, 0, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,July 4 2020 Saturday,0.25
3161,7541,D.C.,"[0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,July 4 2020 Saturday,0.0
3162,7541,New York,"[0, -1, 1, 0, 0, 0, 0, 1, 1, 0]",CNN CNN LIVE EVENT/SPECIAL,July 4 2020 Saturday,0.2
3163,7545,Georgia,"[-1, -1, 0, 0, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,July 17 2020 Friday,-0.5555555555555556
3164,7545,Florida,"[-1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,July 17 2020 Friday,-0.6666666666666666
3165,7545,Biden,"[0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,July 17 2020 Friday,-0.16666666666666666
3166,7545,Fauci,"[0, -1, -1, -1]",CNN CNN NEWSROOM,July 17 2020 Friday,-0.75
3167,7545,Kate,"[0, 0, 0, 0]",CNN CNN NEWSROOM,July 17 2020 Friday,0.0
3168,7546,Jake,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",CNN The Lead with Jake Tapper,July 17 2020 Friday,0.18181818181818182
3169,7546,Trump,"[0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,July 17 2020 Friday,-0.1111111111111111
3170,7546,COVID-19,"[-1, -1, -1, -1, -1, 0, 0]",CNN The Lead with Jake Tapper,July 17 2020 Friday,-0.7142857142857143
3171,7546,the White House,"[0, 0, -1, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,July 17 2020 Friday,-0.125
3172,7546,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,July 17 2020 Friday,0.0
3173,7565,Kate,"[0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,July 9 2020 Thursday,-0.14285714285714285
3174,7565,the Supreme Court,"[0, 1, 0, 0, -1, -1]",CNN CNN NEWSROOM,July 9 2020 Thursday,-0.16666666666666666
3175,7565,CDC,"[-1, 0, 0, 0, -1]",CNN CNN NEWSROOM,July 9 2020 Thursday,-0.4
3176,7565,Florida,"[-1, -1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,July 9 2020 Thursday,-0.7142857142857143
3177,7565,the United States,"[-1, -1, -1, -1]",CNN CNN NEWSROOM,July 9 2020 Thursday,-1.0
3178,7568,U.S.,"[-1, -1, -1, -1, -1, 0, -1, 0, -1]",CNN EARLY START,July 1 2020 Wednesday,-0.7777777777777778
3179,7568,Boris,"[0, 1, 0, 0, 1]",CNN EARLY START,July 1 2020 Wednesday,0.4
3180,7568,Trump,"[-1, 0, -1, -1, 0, 0, -1, 0]",CNN EARLY START,July 1 2020 Wednesday,-0.5
3181,7568,New York,"[0, 0, -1, -1, 1, -1]",CNN EARLY START,July 1 2020 Wednesday,-0.3333333333333333
3182,7568,Russian,"[0, 0, -1, -1, 0]",CNN EARLY START,July 1 2020 Wednesday,-0.4
3183,7569,Trump,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, 0]",CNN EARLY START,July 1 2020 Wednesday,-0.8
3184,7569,Hong Kong,"[0, -1, -1, 0, -1, 0]",CNN EARLY START,July 1 2020 Wednesday,-0.5
3185,7569,U.S.,"[-1, -1, -1, -1, 0, 0]",CNN EARLY START,July 1 2020 Wednesday,-0.6666666666666666
3186,7569,CNN,"[0, 0, 0, 0, 0]",CNN EARLY START,July 1 2020 Wednesday,0.0
3187,7569,Laura,"[0, 0, 0, 0]",CNN EARLY START,July 1 2020 Wednesday,0.0
3188,7570,Trump,"[-1, -1, 0, 0, -1, -1, -1, -1, 0]",CNN EARLY START,July 1 2020 Wednesday,-0.6666666666666666
3189,7570,Hong Kong,"[0, -1, -1, 0, -1, 0]",CNN EARLY START,July 1 2020 Wednesday,-0.5
3190,7570,U.S.,"[-1, -1, -1, -1, 0, 0, 0]",CNN EARLY START,July 1 2020 Wednesday,-0.5714285714285714
3191,7570,CNN,"[0, 0, 0, 0, 0]",CNN EARLY START,July 1 2020 Wednesday,0.0
3192,7570,Laura,"[0, 0, 0, 0, 0]",CNN EARLY START,July 1 2020 Wednesday,0.0
3193,7575,Florida,"[1, -1, -1, -1, -1, -1, -1, -1, 0, -1]",CNN New Day,July 16 2020 Thursday,-0.7
3194,7575,Miami-Dade County,"[-1, -1, -1, -1, -1, 0, -1, -1, -1]",CNN New Day,July 16 2020 Thursday,-0.8888888888888888
3195,7575,Trump,"[-1, -1, 0, -1, -1, 0, -1, -1, 0]",CNN New Day,July 16 2020 Thursday,-0.6666666666666666
3196,7575,Texas,"[-1, -1, -1, -1, -1, -1, 0]",CNN New Day,July 16 2020 Thursday,-0.8571428571428571
3197,7575,the White House,"[0, 0, -1, 0, 0, 0, 0, 0]",CNN New Day,July 16 2020 Thursday,-0.125
3198,7576,Florida,"[0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1]",CNN New Day,July 16 2020 Thursday,-0.8333333333333334
3199,7576,ICU,"[-1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1]",CNN New Day,July 16 2020 Thursday,-0.6923076923076923
3200,7576,the White House,"[-1, 0, 0, 0, -1, 0, 0, 0, -1, -1]",CNN New Day,July 16 2020 Thursday,-0.4
3201,7576,Miami-Dade County,"[-1, -1, -1, 0, -1, 0, -1, -1, 0, -1]",CNN New Day,July 16 2020 Thursday,-0.7
3202,7576,Reiner,"[0, 0, 0, 0, 0, 1, 0, 0, 0]",CNN New Day,July 16 2020 Thursday,0.1111111111111111
3203,7641,Trump,"[0, -1, -1, 0, 0, -1, 0, 1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0]",CNN New Day,July 30 2020 Thursday,-0.3684210526315789
3204,7641,American,"[-1, -1, 1, -1]",CNN New Day,July 30 2020 Thursday,-0.5
3205,7641,U.S.,"[-1, -1, -1, -1]",CNN New Day,July 30 2020 Thursday,-1.0
3206,7641,CNN,[0],CNN New Day,July 30 2020 Thursday,0.0
3207,7641,Russia,"[-1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0]",CNN New Day,July 30 2020 Thursday,-0.2727272727272727
3208,7645,Alabama,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 14 2020 Tuesday,0.08333333333333333
3209,7645,Jeff Sessions,"[1, 1, -1, -1, 0, 0, 1, 0]",CNN CNN NEWSROOM,July 14 2020 Tuesday,0.125
3210,7645,Trump,"[0, -1, -1, -1, 0, -1]",CNN CNN NEWSROOM,July 14 2020 Tuesday,-0.6666666666666666
3211,7645,Tommy Tuberville,"[0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 14 2020 Tuesday,0.16666666666666666
3212,7645,Houston,"[0, 0]",CNN CNN NEWSROOM,July 14 2020 Tuesday,0.0
3213,7650,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 19 2020 Sunday,0.0
3214,7650,COVID-19,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 19 2020 Sunday,-0.8666666666666667
3215,7650,U.S.,"[0, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,July 19 2020 Sunday,-0.38461538461538464
3216,7650,Portland,"[-1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 19 2020 Sunday,-1.0
3217,7650,Oregon,"[-1, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,July 19 2020 Sunday,-0.3333333333333333
3218,7669,Canada,"[0, 0, 0, 0, -1, 1, 1, 0, 0, 0, 1]",CNN CNN NEWSROOM,July 3 2020 Friday,0.18181818181818182
3219,7669,Kate,"[0, 1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 3 2020 Friday,0.14285714285714285
3220,7669,American Airlines,"[-1, -1, 0, -1, 0]",CNN CNN NEWSROOM,July 3 2020 Friday,-0.6
3221,7669,the United States,"[0, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,July 3 2020 Friday,-0.5
3222,7669,Canadians,"[1, 1, 1, -1]",CNN CNN NEWSROOM,July 3 2020 Friday,0.5
3223,7713,the Supreme Court,"[0, 0, 0, 0, 1, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,July 9 2020 Thursday,0.0
3224,7713,Kate,"[0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,July 9 2020 Thursday,0.16666666666666666
3225,7713,Congress,"[-1, 1, 0, -1, 1, 0, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,July 9 2020 Thursday,0.09090909090909091
3226,7713,House,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 9 2020 Thursday,0.0
3227,7713,Trump,"[0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 9 2020 Thursday,-0.45454545454545453
3228,7714,the Supreme Court,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 9 2020 Thursday,0.0
3229,7714,House,"[0, 0, 1, 0, 0, 0, -1, -1, 0, 1, -1, -1, -1, 0]",CNN CNN NEWSROOM,July 9 2020 Thursday,-0.21428571428571427
3230,7714,Trump,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 9 2020 Thursday,-0.9166666666666666
3231,7714,Jeffrey Toobin,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 9 2020 Thursday,0.0
3232,7714,Jessica,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 9 2020 Thursday,0.0
3233,7715,Pamela,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",CNN The Lead with Jake Tapper,July 9 2020 Thursday,0.09090909090909091
3234,7715,Trump,"[0, -1, 0, -1, -1, 0, -1, 0, -1, -1]",CNN The Lead with Jake Tapper,July 9 2020 Thursday,-0.6
3235,7715,CDC,"[0, -1, 0, -1, -1, 0]",CNN The Lead with Jake Tapper,July 9 2020 Thursday,-0.5
3236,7715,the Supreme Court,"[0, -1, -1, 0, -1, 0]",CNN The Lead with Jake Tapper,July 9 2020 Thursday,-0.5
3237,7715,Florida,"[-1, -1, 0, -1, -1]",CNN The Lead with Jake Tapper,July 9 2020 Thursday,-0.8
3238,7717,Congress,"[0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,July 9 2020 Thursday,-0.45454545454545453
3239,7717,Trump,"[0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,July 9 2020 Thursday,-0.47058823529411764
3240,7717,Vance,"[0, 0, 0, 0, -1, 0, 0, 0, 1]",CNN CNN NEWSROOM,July 9 2020 Thursday,0.0
3241,7717,New York,"[0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,July 9 2020 Thursday,-0.18181818181818182
3242,7717,Roberts,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 9 2020 Thursday,0.0
3243,7726,Coronavirus,"[0, 1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 21 2020 Tuesday,-0.4
3244,7726,the White House,"[0, 0, -1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,July 21 2020 Tuesday,-0.5
3245,7726,Republicans,"[-1, -1, 0, -1, -1, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,July 21 2020 Tuesday,-0.6
3246,7726,John,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 21 2020 Tuesday,0.0
3247,7726,Texas,"[0, 0, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,July 21 2020 Tuesday,-0.42857142857142855
3248,7757,Florida,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 31 2020 Friday,0.0
3249,7757,Brooke,"[0, 0, 0, 0, 1]",CNN CNN NEWSROOM,July 31 2020 Friday,0.2
3250,7757,Fort Lauderdale,"[0, 0, 0, 1, 1]",CNN CNN NEWSROOM,July 31 2020 Friday,0.4
3251,7757,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 31 2020 Friday,0.0
3252,7757,NBA,"[0, 0, 0, 1]",CNN CNN NEWSROOM,July 31 2020 Friday,0.25
3253,7773,Roger Stone,"[-1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 1, 1, 0, 0]",CNN THE SITUATION ROOM,July 11 2020 Saturday,-0.35714285714285715
3254,7773,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,July 11 2020 Saturday,0.0
3255,7773,Arizona,"[-1, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0, 1]",CNN THE SITUATION ROOM,July 11 2020 Saturday,-0.5
3256,7773,Texas,"[0, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0]",CNN THE SITUATION ROOM,July 11 2020 Saturday,-0.6153846153846154
3257,7773,Coronavirus,"[0, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0]",CNN THE SITUATION ROOM,July 11 2020 Saturday,-0.5454545454545454
3258,7777,Jim,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,July 2 2020 Thursday,0.0
3259,7777,Texas,"[0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN THE SITUATION ROOM,July 2 2020 Thursday,-0.25
3260,7777,Florida,"[-1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0]",CNN THE SITUATION ROOM,July 2 2020 Thursday,-0.8
3261,7777,Trump,"[-1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0]",CNN THE SITUATION ROOM,July 2 2020 Thursday,-0.42857142857142855
3262,7777,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,July 2 2020 Thursday,0.0
3263,7778,Trump,"[0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,July 2 2020 Thursday,-0.1
3264,7778,Florida,"[-1, -1, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,July 2 2020 Thursday,-0.3333333333333333
3265,7778,Texas,"[-1, -1, 0, -1]",CNN The Lead with Jake Tapper,July 2 2020 Thursday,-0.75
3266,7778,Twitter,"[1, 0, -1, -1, -1]",CNN The Lead with Jake Tapper,July 2 2020 Thursday,-0.4
3267,7778,Jake,"[0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,July 2 2020 Thursday,0.0
3268,7783,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 22 2020 Wednesday,0.0
3269,7783,South Africa,"[0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 22 2020 Wednesday,-0.14285714285714285
3270,7783,U.S.,"[-1, -1, 1]",CNN CNN NEWSROOM,July 22 2020 Wednesday,-0.3333333333333333
3271,7783,COVID-19,"[-1, 0, 0, 0]",CNN CNN NEWSROOM,July 22 2020 Wednesday,-0.25
3272,7783,Americans,"[1, 1, 0, -1]",CNN CNN NEWSROOM,July 22 2020 Wednesday,0.25
3273,7785,Frank,"[0, 0, 0, 0, 1, 0, 1, 1]",CNN CNN NEWSROOM,July 15 2020 Wednesday,0.375
3274,7785,Fauci,"[0, 0, 1, -1, -1, -1, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,July 15 2020 Wednesday,-0.36363636363636365
3275,7785,CNN,"[0, 0, 0]",CNN CNN NEWSROOM,July 15 2020 Wednesday,0.0
3276,7785,COVID,"[-1, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 15 2020 Wednesday,-0.8571428571428571
3277,7789,CNN,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 17 2020 Friday,0.05555555555555555
3278,7789,India,"[0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 17 2020 Friday,-0.7894736842105263
3279,7789,COVID-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 17 2020 Friday,0.0
3280,7789,Trump,"[0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 17 2020 Friday,-0.3
3281,7789,Hong Kong,"[0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 17 2020 Friday,-0.23076923076923078
3282,7792,Alabama,"[1, -1, 0, -1, -1, 0, 0, 0, 0, 0]",CNN New Day,July 14 2020 Tuesday,-0.2
3283,7792,U.S.,"[0, 0, -1, 0, -1, -1, 0, 0, 1, -1, 0]",CNN New Day,July 14 2020 Tuesday,-0.2727272727272727
3284,7792,Trump,"[0, -1, 0, -1, -1, 0, 1, 1, 0, 0, -1, 0]",CNN New Day,July 14 2020 Tuesday,-0.16666666666666666
3285,7792,Jeff Sessions,"[0, 0, 0, -1, -1, -1, 0, 0]",CNN New Day,July 14 2020 Tuesday,-0.375
3286,7792,Texas,"[0, -1, 0, -1, -1, 0]",CNN New Day,July 14 2020 Tuesday,-0.5
3287,7796,Florida,"[0, -1, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,July 10 2020 Friday,-0.5833333333333334
3288,7796,Arizona,"[-1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 10 2020 Friday,-1.0
3289,7796,U.C. Berkeley,"[0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 10 2020 Friday,-0.16666666666666666
3290,7796,Texas,"[0, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,July 10 2020 Friday,-0.6666666666666666
3291,7796,Travels,[],CNN CNN NEWSROOM,July 10 2020 Friday,
3292,7797,Florida,"[0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,July 23 2020 Thursday,-0.5833333333333334
3293,7797,Texas,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 23 2020 Thursday,-0.6111111111111112
3294,7797,John,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 23 2020 Thursday,0.0
3295,7797,California & Arizona Driving Summer Surge,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 23 2020 Thursday,-1.0
3296,7797,the United States,"[0, 0, 0, -1]",CNN CNN NEWSROOM,July 23 2020 Thursday,-0.25
3297,7821,Tennessee,"[-1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,July 4 2020 Saturday,-0.16666666666666666
3298,7821,Don McLean,"[1, 0, 1, 1, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,July 4 2020 Saturday,0.8333333333333334
3299,7821,America,"[0, 0, 0, 0, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,July 4 2020 Saturday,0.16666666666666666
3300,7821,Nashville,"[0, 1, 1, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,July 4 2020 Saturday,0.6
3301,7821,Cookeville,"[0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,July 4 2020 Saturday,0.0
3302,7822,U.S.,"[0, -1, 0, 0, -1, 0, 0, 1, -1, 0, 0, -1, 1, 0, 0, 0, -1]",CNN CNN NEWSROOM,July 22 2020 Wednesday,-0.17647058823529413
3303,7822,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 22 2020 Wednesday,0.0
3304,7822,Americans,"[-1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,July 22 2020 Wednesday,-0.5
3305,7822,China,"[-1, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,July 22 2020 Wednesday,-0.5833333333333334
3306,7822,the United States,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 22 2020 Wednesday,-0.1
3307,7858,John Lewis,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 27 2020 Monday,0.25
3308,7858,Lewis,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,July 27 2020 Monday,0.05
3309,7858,Congress,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 27 2020 Monday,0.0
3310,7858,Capitol,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 27 2020 Monday,0.0
3311,7858,Washington,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 27 2020 Monday,0.0
3312,7867,Trump,"[0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1]",CNN CNN Special Reports,July 3 2020 Friday,-0.6842105263157895
3313,7867,China,"[-1, 0, 1, -1, 0, 0, -1, 0, -1, -1, 0, 1, 0, 0, -1, 0, -1, -1]",CNN CNN Special Reports,July 3 2020 Friday,-0.3333333333333333
3314,7867,CDC,"[0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1]",CNN CNN Special Reports,July 3 2020 Friday,0.0625
3315,7867,the United States,"[-1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1]",CNN CNN Special Reports,July 3 2020 Friday,-0.5294117647058824
3316,7867,U.S.,"[-1, 1, 0, 0, 1, -1, -1, -1, 1, 1, -1, -1, -1, 0]",CNN CNN Special Reports,July 3 2020 Friday,-0.21428571428571427
3317,7869,Trump,"[0, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1]",CNN CNN Special Reports,July 18 2020 Saturday,-0.1875
3318,7869,China,"[-1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN Special Reports,July 18 2020 Saturday,-0.3333333333333333
3319,7869,CDC,"[0, 1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1]",CNN CNN Special Reports,July 18 2020 Saturday,-0.2631578947368421
3320,7869,U.S.,"[0, -1, 0, 0, -1, 0, 0, 1, 0, 0, -1, -1, -1, -1, 1, 1, 1, -1]",CNN CNN Special Reports,July 18 2020 Saturday,-0.16666666666666666
3321,7869,the United States,"[0, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1]",CNN CNN Special Reports,July 18 2020 Saturday,-0.46153846153846156
3322,7880,CNN,"[0, 0, 0, 0, -1, 0]",CNN EARLY START,July 20 2020 Monday,-0.16666666666666666
3323,7880,NFL,"[0, 0, 0, -1, 0, -1]",CNN EARLY START,July 20 2020 Monday,-0.3333333333333333
3324,7880,FBI,"[0, 0, 0, 0]",CNN EARLY START,July 20 2020 Monday,0.0
3325,7880,U.S.,"[0, -1, -1]",CNN EARLY START,July 20 2020 Monday,-0.6666666666666666
3326,7880,Russia,"[0, -1, -1, -1, 0, 0]",CNN EARLY START,July 20 2020 Monday,-0.5
3327,7889,Larry,"[1, 1, 0, 1, 0, 0]",CNN CNN NEWSROOM,July 23 2020 Thursday,0.5
3328,7889,U.S.,"[-1, 0, -1, -1]",CNN CNN NEWSROOM,July 23 2020 Thursday,-0.75
3329,7889,Miami,"[-1, 0, 0, 0]",CNN CNN NEWSROOM,July 23 2020 Thursday,-0.25
3330,7889,Athena,"[0, 1, 1, 0]",CNN CNN NEWSROOM,July 23 2020 Thursday,0.5
3331,7889,COVID,"[0, 0, -1, -1, -1]",CNN CNN NEWSROOM,July 23 2020 Thursday,-0.6
3332,7897,Barr,"[-1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1]",CNN CNN Tonight,July 24 2020 Friday,-0.6666666666666666
3333,7897,Trump,"[-1, 0, -1, 0, 0, -1, 0, -1, -1]",CNN CNN Tonight,July 24 2020 Friday,-0.5555555555555556
3334,7897,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN Tonight,July 24 2020 Friday,0.0
3335,7897,the United States,"[0, -1, 0, -1, -1, -1]",CNN CNN Tonight,July 24 2020 Friday,-0.6666666666666666
3336,7897,PAW Patrol,"[0, 0, 0, -1, 1]",CNN CNN Tonight,July 24 2020 Friday,0.0
3337,7903,U.S.,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0]",CNN New Day Saturday,July 4 2020 Saturday,-0.8
3338,7903,Stokes Culture,[],CNN New Day Saturday,July 4 2020 Saturday,
3339,7903,Trump,"[0, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0]",CNN New Day Saturday,July 4 2020 Saturday,-0.4166666666666667
3340,7903,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Saturday,July 4 2020 Saturday,0.0
3341,7903,Americans,"[0, 0, 0, 0, -1, -1, -1, -1, -1]",CNN New Day Saturday,July 4 2020 Saturday,-0.5555555555555556
3342,7905,Trump,"[0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0]",CNN CNN Tonight,July 28 2020 Tuesday,-0.21428571428571427
3343,7905,Fauci,"[0, -1, -1, 1, 0, 0, 1, 1, 1, -1, -1, 0, 1]",CNN CNN Tonight,July 28 2020 Tuesday,0.07692307692307693
3344,7905,American,"[-1, 0, 1, -1, 0, 0, 0, -1]",CNN CNN Tonight,July 28 2020 Tuesday,-0.25
3345,7905,COVID,"[-1, -1, 0, -1, -1, -1, 0, -1, -1, -1]",CNN CNN Tonight,July 28 2020 Tuesday,-0.8
3346,7905,Anthony Fauci,"[-1, -1, 0, 1, 0]",CNN CNN Tonight,July 28 2020 Tuesday,-0.2
3347,7913,John,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,July 27 2020 Monday,0.35
3348,7913,John Lewis,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 27 2020 Monday,0.25
3349,7913,Selma,"[0, 1, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 27 2020 Monday,0.2857142857142857
3350,7913,Republicans,"[0, 0, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,July 27 2020 Monday,-0.42857142857142855
