,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
819,1887,Trump,"[-1, 1, -1, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0]",Fox News Network THE FIVE,October 16 2020 Friday,-0.14285714285714285
820,1887,Florida,"[-1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1]",Fox News Network THE FIVE,October 16 2020 Friday,-0.07142857142857142
821,1887,America,"[-1, 1, 1, -1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",Fox News Network THE FIVE,October 16 2020 Friday,0.5714285714285714
822,1887,Michigan,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",Fox News Network THE FIVE,October 16 2020 Friday,0.3
823,1890,Trump,"[1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 1, -1, 1, 1, 1, 1, 1, 1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,October 31 2020 Saturday,0.3684210526315789
824,1890,Biden,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,October 31 2020 Saturday,-0.7777777777777778
825,1890,American,"[1, 0, 1, -1, -1, 0, -1, 1, 1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1]",Fox News Network JUSTICE WITH JUDGE PIRRO,October 31 2020 Saturday,0.3157894736842105
826,1890,North Carolina,"[0, 1, 0, 1, 0, 0, 0, 0, -1, 1, 0, 0, 1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,October 31 2020 Saturday,0.14285714285714285
827,1890,Joe Biden,"[-1, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,October 31 2020 Saturday,-0.6923076923076923
828,1896,Trump,"[1, 0, -1, -1, 0, 0, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, -1]",Fox News Network FOX HANNITY,October 14 2020 Wednesday,-0.23529411764705882
829,1896,Joe Biden,"[-1, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1]",Fox News Network FOX HANNITY,October 14 2020 Wednesday,-0.6111111111111112
830,1896,Hunter,"[-1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]",Fox News Network FOX HANNITY,October 14 2020 Wednesday,-0.8421052631578947
831,1896,Democrats,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]",Fox News Network FOX HANNITY,October 14 2020 Wednesday,-0.9333333333333333
832,1896,Sean,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,October 14 2020 Wednesday,0.0
833,1904,Trump,"[-1, 0, -1, 0, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 0]",Fox News Network THE FIVE,October 30 2020 Friday,-0.5263157894736842
834,1904,America,"[1, -1, 0, -1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 0]",Fox News Network THE FIVE,October 30 2020 Friday,0.10526315789473684
835,1904,Joe Biden,"[-1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 1, 1, -1, -1, 0]",Fox News Network THE FIVE,October 30 2020 Friday,-0.2777777777777778
836,1904,Donald Trump,"[1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1]",Fox News Network THE FIVE,October 30 2020 Friday,-0.625
837,1904,Russia,"[-1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 1]",Fox News Network THE FIVE,October 30 2020 Friday,-0.16666666666666666
838,1907,Joe Biden,"[-1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1]",Fox News Network THE FIVE,October 26 2020 Monday,-0.42105263157894735
839,1907,Trump,"[1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,October 26 2020 Monday,0.21052631578947367
840,1907,Pennsylvania,"[0, 0, 0, -1, -1, -1, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0]",Fox News Network THE FIVE,October 26 2020 Monday,-0.2631578947368421
841,1907,Biden,"[0, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, 1, -1]",Fox News Network THE FIVE,October 26 2020 Monday,-0.42105263157894735
842,1907,Hunter,"[0, -1, 0, 0, 0, 0, -1, -1, 0, 0]",Fox News Network THE FIVE,October 26 2020 Monday,-0.3
843,1911,Trump,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",Fox News Network FOX HANNITY,October 27 2020 Tuesday,0.3
844,1911,Sean,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,October 27 2020 Tuesday,0.0
845,1911,Biden,"[-1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1]",Fox News Network FOX HANNITY,October 27 2020 Tuesday,-0.6
846,1911,Joe Biden,"[0, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 1, -1, -1, 0, 0, 0, -1, 0]",Fox News Network FOX HANNITY,October 27 2020 Tuesday,-0.45
847,1911,Joe,"[1, -1, -1, 1, 0, 0, -1, 0, -1, -1, 0, 1, 0, -1, -1, 1, 0, -1, -1, 0]",Fox News Network FOX HANNITY,October 27 2020 Tuesday,-0.25
848,1939,Trump,"[-1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,October 6 2020 Tuesday,-0.5
849,1939,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,October 6 2020 Tuesday,0.0
850,1939,Kamala Harris,"[0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,October 6 2020 Tuesday,-0.5384615384615384
851,1939,California,"[-1, 0, -1, 1, 0, -1, -1, 0, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,October 6 2020 Tuesday,-0.45454545454545453
852,1939,CIA,"[0, 0, -1, 0, 0, 0, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,October 6 2020 Tuesday,-0.2222222222222222
853,1940,Trump,"[0, 0, 1, 1, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,October 30 2020 Friday,0.16666666666666666
854,1940,Biden,"[0, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,October 30 2020 Friday,-0.42105263157894735
855,1940,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,October 30 2020 Friday,0.0
856,1940,Joe Biden,"[0, -1, 0, -1, -1, 0, -1, -1, -1, 1, -1, 1, -1]",Fox News Network FOX NEWS @ NIGHT,October 30 2020 Friday,-0.46153846153846156
857,1940,Senate,"[0, 0, -1, 0, -1, 0, 1, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,October 30 2020 Friday,-0.36363636363636365
858,1941,Trump,"[0, 0, -1, -1, -1, 0, 1, 1, 0, 0, -1, -1, -1, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 30 2020 Friday,-0.35294117647058826
859,1941,Minnesota,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 30 2020 Friday,0.058823529411764705
860,1941,Joe Biden,"[-1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, -1, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 30 2020 Friday,-0.35294117647058826
861,1941,Wisconsin,"[-1, -1, -1, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 30 2020 Friday,-1.0
862,1941,Biden,"[-1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, 1, 0, -1, 0, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 30 2020 Friday,-0.2631578947368421
863,1951,Senate,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,October 5 2020 Monday,-0.17647058823529413
864,1951,the White House,"[0, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,October 5 2020 Monday,-0.35
865,1951,Trump,"[1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,October 5 2020 Monday,-0.4375
866,1951,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,October 5 2020 Monday,0.0
867,1951,Democrats,"[-1, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,October 5 2020 Monday,-0.5
868,1952,Sweden,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",Fox News Network TUCKER CARLSON TONIGHT,October 5 2020 Monday,0.35714285714285715
869,1952,Tucker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,October 5 2020 Monday,-0.07692307692307693
870,1952,Donald Trump,"[0, -1, -1, -1, -1, 0, 0, -1, 0, 1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,October 5 2020 Monday,-0.3333333333333333
871,1952,COVID,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,October 5 2020 Monday,-0.11764705882352941
872,1952,Trump,"[-1, 0, 0, -1, 1, 0, 1, 1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,October 5 2020 Monday,-0.2
873,1953,Trump,"[1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 1, 0, 0, -1, -1]",Fox News Network INGRAHAM ANGLE,October 5 2020 Monday,-0.3333333333333333
874,1953,Biden,"[0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,October 5 2020 Monday,-0.5263157894736842
875,1953,COVID,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,October 5 2020 Monday,0.0
876,1953,Laura,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,October 5 2020 Monday,-0.16666666666666666
877,1953,Americans,"[-1, 0, 0, 1, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,October 5 2020 Monday,0.0
878,1954,the White House,"[0, 0, 0, 1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 5 2020 Monday,0.05263157894736842
879,1954,Trump,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 5 2020 Monday,-0.08333333333333333
880,1954,American,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 5 2020 Monday,0.5714285714285714
881,1954,Martha,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 5 2020 Monday,0.2
882,1954,Robert,"[0, -1, 0, 0, 0, -1, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 5 2020 Monday,-0.3333333333333333
883,1956,Trump,"[0, 0, 0, -1, 1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, -1]",Fox News Network THE FIVE,October 9 2020 Friday,0.16666666666666666
884,1956,Joe Biden,"[-1, 0, 0, 1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 1, 1, -1, 0, 0, 0]",Fox News Network THE FIVE,October 9 2020 Friday,-0.21052631578947367
885,1956,Jesse,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,October 9 2020 Friday,-0.07692307692307693
886,1956,Democrats,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, 0]",Fox News Network THE FIVE,October 9 2020 Friday,-0.8
887,1956,Jessica,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,October 9 2020 Friday,-0.1
888,1976,Sean,"[0, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network FOX HANNITY,October 2 2020 Friday,0.1111111111111111
889,1976,COVID-19,"[-1, 1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1]",Fox News Network FOX HANNITY,October 2 2020 Friday,-0.16666666666666666
890,1976,Walter Reed,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 1, 1]",Fox News Network FOX HANNITY,October 2 2020 Friday,0.11764705882352941
891,1976,Democrats,"[-1, 1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,October 2 2020 Friday,-0.8
892,1976,Trump,"[0, 0, -1, 0, -1, 0, -1]",Fox News Network FOX HANNITY,October 2 2020 Friday,-0.42857142857142855
893,1993,Trump,"[0, 1, 0, 0, 0, -1, 1, 0, -1, 1, 1, -1, 0, 0, -1, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 2 2020 Friday,-0.05555555555555555
894,1993,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 2 2020 Friday,0.0
895,1993,the White House,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 2 2020 Friday,-0.2
896,1993,Walter Reed,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 2 2020 Friday,0.09523809523809523
897,1993,Americans,"[0, -1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 2 2020 Friday,0.23076923076923078
898,1998,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,October 9 2020 Friday,-0.058823529411764705
899,1998,Trump,"[0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,October 9 2020 Friday,-0.07142857142857142
900,1998,Barrett,"[0, 0, 0, 1, -1, -1, 0, 0, 1, 0, -1, 0, -1, 0, -1, 1]",Fox News Network FOX NEWS @ NIGHT,October 9 2020 Friday,-0.125
901,1998,Democrats,"[-1, -1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,October 9 2020 Friday,-0.8888888888888888
902,1998,Biden,"[-1, 0, 0, -1, 0, 0, -1, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,October 9 2020 Friday,-0.6
903,2003,Trump,"[1, 1, -1, -1, -1, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, 0, -1, 1]",Fox News Network THE NEXT REVOLUTION,October 4 2020 Sunday,-0.05263157894736842
904,2003,Democrats,"[-1, -1, -1, -1, 0, 0, 0, 0, -1, 0]",Fox News Network THE NEXT REVOLUTION,October 4 2020 Sunday,-0.5
905,2003,Americans,"[1, 0, 1, -1, -1, 0, -1, 0]",Fox News Network THE NEXT REVOLUTION,October 4 2020 Sunday,-0.125
906,2003,Joe Biden,"[-1, -1, -1, 0, 0, 0, -1]",Fox News Network THE NEXT REVOLUTION,October 4 2020 Sunday,-0.5714285714285714
907,2003,Jason,"[0, 0, 0, 0, 0, 0, 0]",Fox News Network THE NEXT REVOLUTION,October 4 2020 Sunday,0.0
908,2005,Trump,"[0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,October 3 2020 Saturday,-0.15789473684210525
909,2005,Charlie,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,October 3 2020 Saturday,-0.09090909090909091
910,2005,Joe,"[1, 1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0]",Fox News Network THE GREG GUTFELD SHOW,October 3 2020 Saturday,-0.38461538461538464
911,2005,Navy,"[0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network THE GREG GUTFELD SHOW,October 3 2020 Saturday,-0.125
912,2005,Jim,"[0, 0, 0, 1, 0, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,October 3 2020 Saturday,0.125
913,2006,Rob Portman,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 26 2020 Monday,0.0
914,2006,Pennsylvania,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 26 2020 Monday,-0.1
915,2006,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 26 2020 Monday,0.0
916,2006,COVID-19 Surging,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 26 2020 Monday,-0.05
917,2006,Joe Biden,"[0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 26 2020 Monday,-0.3333333333333333
918,2013,Joe Biden,"[0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,October 16 2020 Friday,-0.4
919,2013,China,"[-1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,October 16 2020 Friday,-0.5789473684210527
920,2013,Hunter Biden,"[0, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,October 16 2020 Friday,-0.5263157894736842
921,2013,Biden,"[-1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,October 16 2020 Friday,-0.4166666666666667
922,2013,Chinese,"[-1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,October 16 2020 Friday,-0.6923076923076923
923,2018,Trump,"[-1, 0, -1, 0, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,October 8 2020 Thursday,-0.47058823529411764
924,2018,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,October 8 2020 Thursday,-0.07692307692307693
925,2018,Biden,"[0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,October 8 2020 Thursday,-0.21428571428571427
926,2018,Michigan,"[0, 0, 0, -1, 0, -1, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,October 8 2020 Thursday,-0.4444444444444444
927,2018,Regeneron,"[0, 0, 1, 0, 1, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,October 8 2020 Thursday,0.25
928,2019,Trump,"[-1, 0, 1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,October 8 2020 Thursday,-0.38461538461538464
929,2019,Shannon,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,October 8 2020 Thursday,0.07142857142857142
930,2019,Biden,"[-1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,October 8 2020 Thursday,-0.42857142857142855
931,2019,Michigan,"[0, 0, 0, 0, 0, -1, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,October 8 2020 Thursday,-0.3333333333333333
932,2019,Regeneron,"[1, 0, 1, 0, 1, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,October 8 2020 Thursday,0.375
933,2049,Democrats,"[-1, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 12 2020 Monday,-0.29411764705882354
934,2049,Republicans,"[0, -1, 1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 12 2020 Monday,-0.4117647058823529
935,2049,Barrett,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 12 2020 Monday,-0.047619047619047616
936,2049,the Supreme Court,"[0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 12 2020 Monday,-0.3076923076923077
937,2049,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 12 2020 Monday,-0.07142857142857142
938,2060,Democrats,"[-1, -1, -1, -1, -1, -1]",Fox News Network FOX AND FRIENDS,October 28 2020 Wednesday,-1.0
939,2060,Joe Biden,"[-1, -1, 0, 0]",Fox News Network FOX AND FRIENDS,October 28 2020 Wednesday,-0.5
940,2060,American,"[1, -1, 1, 0]",Fox News Network FOX AND FRIENDS,October 28 2020 Wednesday,0.25
941,2060,Tony Bobulinski,"[-1, 0, 0, 0, 0]",Fox News Network FOX AND FRIENDS,October 28 2020 Wednesday,-0.2
942,2060,Texas,"[0, 1, -1]",Fox News Network FOX AND FRIENDS,October 28 2020 Wednesday,0.0
943,2069,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,October 21 2020 Wednesday,0.0
944,2069,Joe Biden,"[-1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,October 21 2020 Wednesday,-0.631578947368421
945,2069,Hunter Biden,"[-1, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,October 21 2020 Wednesday,-0.4
946,2069,FBI,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,October 21 2020 Wednesday,-0.4
947,2069,Iran,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,October 21 2020 Wednesday,-0.9166666666666666
948,2072,American,"[-1, -1, 0, -1, 0, -1, 0, -1, -1]",Fox News Network FOX AND FRIENDS,October 9 2020 Friday,-0.6666666666666666
949,2072,Joe Biden,"[-1, -1, -1, 0, 0, -1, -1, 0]",Fox News Network FOX AND FRIENDS,October 9 2020 Friday,-0.625
950,2072,Harris,"[-1, -1, -1, -1, -1]",Fox News Network FOX AND FRIENDS,October 9 2020 Friday,-1.0
951,2072,Biden,"[0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1]",Fox News Network FOX AND FRIENDS,October 9 2020 Friday,-0.5384615384615384
952,2072,Georgia,"[0, 0, 1]",Fox News Network FOX AND FRIENDS,October 9 2020 Friday,0.3333333333333333
953,2087,American,"[1, 1, 0, 0, 0, 0, 1, 1, 1]",Fox News Network FOX AND FRIENDS,October 2 2020 Friday,0.5555555555555556
954,2087,Joe Biden,"[0, -1, -1, 0, -1]",Fox News Network FOX AND FRIENDS,October 2 2020 Friday,-0.6
955,2087,Trump,"[-1, 0, 0, -1]",Fox News Network FOX AND FRIENDS,October 2 2020 Friday,-0.5
956,2087,COVID,"[-1, 0]",Fox News Network FOX AND FRIENDS,October 2 2020 Friday,-0.5
957,2087,Republicans,"[-1, 1, 1]",Fox News Network FOX AND FRIENDS,October 2 2020 Friday,0.3333333333333333
958,2102,Hallett,"[0, 0, 1, 0, 0, 1, 0]",Fox News Network FOX AND FRIENDS,October 19 2020 Monday,0.2857142857142857
959,2102,Trump,"[0, 0, 0, 1]",Fox News Network FOX AND FRIENDS,October 19 2020 Monday,0.25
960,2102,World War II,"[0, 0, 0]",Fox News Network FOX AND FRIENDS,October 19 2020 Monday,0.0
961,2102,Florida,[0],Fox News Network FOX AND FRIENDS,October 19 2020 Monday,0.0
962,2102,Kat,"[0, 0, 1]",Fox News Network FOX AND FRIENDS,October 19 2020 Monday,0.3333333333333333
963,2105,Florida,"[1, 0, 0, 1]",Fox News Network FOX AND FRIENDS,October 27 2020 Tuesday,0.5
964,2105,Democrats,"[1, -1, -1, -1]",Fox News Network FOX AND FRIENDS,October 27 2020 Tuesday,-0.5
965,2105,D.C.,"[0, 0]",Fox News Network FOX AND FRIENDS,October 27 2020 Tuesday,0.0
966,2105,Steve,"[0, -1, 0]",Fox News Network FOX AND FRIENDS,October 27 2020 Tuesday,-0.3333333333333333
967,2137,China,"[0, 0, 0, -1, 1, 1, -1, 0, 0]",Fox News Network FOX AND FRIENDS,October 22 2020 Thursday,0.0
968,2137,Iran,"[-1, -1, 0, -1, -1, -1, -1, 0]",Fox News Network FOX AND FRIENDS,October 22 2020 Thursday,-0.75
969,2137,Russia,"[-1, -1, 0, 0, 0, 0, 1, -1, 0, -1]",Fox News Network FOX AND FRIENDS,October 22 2020 Thursday,-0.3
970,2137,Robert O'Brien,"[0, 0, 0, 0]",Fox News Network FOX AND FRIENDS,October 22 2020 Thursday,0.0
971,2137,Fox,"[0, 0, 0]",Fox News Network FOX AND FRIENDS,October 22 2020 Thursday,0.0
