,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
2322,5290,Biden,"[-1, -1, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 13 2020 Wednesday,-0.5
2323,5312,Texas,"[0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 6 2020 Wednesday,-0.16666666666666666
2324,5312,New York,"[0, 0, 1, 0, 0]",CNN CNN NEWSROOM,May 6 2020 Wednesday,0.2
2325,5312,U.S.,"[0, 0, -1, -1, -1]",CNN CNN NEWSROOM,May 6 2020 Wednesday,-0.6
2326,5312,CNN,"[0, 0, 0, 0]",CNN CNN NEWSROOM,May 6 2020 Wednesday,0.0
2327,5312,Jim,"[0, 1]",CNN CNN NEWSROOM,May 6 2020 Wednesday,0.5
2328,5317,Kate,"[0, 0, 1, 1, 1, 1]",CNN CNN NEWSROOM,May 6 2020 Wednesday,0.6666666666666666
2329,5317,New York,"[-1, 0, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,May 6 2020 Wednesday,-0.42857142857142855
2330,5317,the United States,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 6 2020 Wednesday,0.0
2331,5317,Montana,"[1, 0, 0, 1, 1, 1, 0]",CNN CNN NEWSROOM,May 6 2020 Wednesday,0.5714285714285714
2332,5317,Sanjay,"[0, 0, 0, 1, 0]",CNN CNN NEWSROOM,May 6 2020 Wednesday,0.2
2333,5333,U.S.,"[-1, -1, -1, 1, 0, -1]",CNN CNN NEWSROOM,May 5 2020 Tuesday,-0.5
2334,5333,CNN,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,0.0
2335,5333,Brooke Baldwin,"[0, 0, 0, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,0.0
2336,5333,the White House,"[0, 0, 0, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,0.0
2337,5333,COVID-19,"[0, -1, -1, 0, -1]",CNN CNN NEWSROOM,May 5 2020 Tuesday,-0.6
2338,5334,Chris,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CUOMO PRIME TIME,May 4 2020 Monday,0.2
2339,5334,China,"[0, 0, 0, 0, 0, 0, 0, -1, -1, 0]",CNN CUOMO PRIME TIME,May 4 2020 Monday,-0.2
2340,5334,Fauci,"[0, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 0, 0, -1]",CNN CUOMO PRIME TIME,May 4 2020 Monday,0.06666666666666667
2341,5334,Tony Fauci,"[0, 0, 1, 1, 0, -1]",CNN CUOMO PRIME TIME,May 4 2020 Monday,0.16666666666666666
2342,5334,Coronavirus,"[-1, -1, -1, 0, -1, 0]",CNN CUOMO PRIME TIME,May 4 2020 Monday,-0.6666666666666666
2343,5373,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 13 2020 Wednesday,0.0
2344,5373,Elizabeth,"[0, 0, 0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 13 2020 Wednesday,0.125
2345,5373,the White House,"[0, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,May 13 2020 Wednesday,-0.3333333333333333
2346,5373,Gloria,"[0, 0, 0]",CNN CNN NEWSROOM,May 13 2020 Wednesday,0.0
2347,5373,Kawasaki,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 13 2020 Wednesday,0.0
2348,5376,North Carolina,"[-1, 1, 0, -1, 1, 0, -1, 0, -1, 0]",CNN New Day,May 21 2020 Thursday,-0.2
2349,5376,Obama,"[0, 1, 0, 0, 0, -1, 0]",CNN New Day,May 21 2020 Thursday,0.0
2350,5376,Trump,"[0, 0, 0, -1, 0, 0]",CNN New Day,May 21 2020 Thursday,-0.16666666666666666
2351,5376,Alisyn,"[1, 0, 0, 0, 0]",CNN New Day,May 21 2020 Thursday,0.2
2352,5376,CNN,"[0, 0, 0, 0]",CNN New Day,May 21 2020 Thursday,0.0
2353,5377,Trump,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,May 22 2020 Friday,-0.11764705882352941
2354,5377,FDA,"[0, 0, 0, 0, -1, 0, 0, -1, 1, 1, -1, 0, 0, -1, -1, 0]",CNN ERIN BURNETT OUTFRONT,May 22 2020 Friday,-0.1875
2355,5377,COVID,"[-1, -1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,May 22 2020 Friday,-0.7727272727272727
2356,5377,New York,"[-1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0]",CNN ERIN BURNETT OUTFRONT,May 22 2020 Friday,-0.5833333333333334
2357,5377,Erin,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,May 22 2020 Friday,0.09090909090909091
2358,5388,U.S.,"[0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 4 2020 Monday,-0.4666666666666667
2359,5388,India,"[1, 0, 0, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1]",CNN CNN NEWSROOM,May 4 2020 Monday,-0.23076923076923078
2360,5388,China,"[-1, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 4 2020 Monday,-0.5
2361,5388,Trump,"[0, -1, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 4 2020 Monday,-0.42857142857142855
2362,5388,the United States,"[0, 0, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,May 4 2020 Monday,-0.5714285714285714
2363,5393,China,"[0, 0, 0, 0, 1, 0, 0, -1]",CNN CNN NEWSROOM,May 15 2020 Friday,0.0
2364,5393,Sanjay,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 15 2020 Friday,0.0
2365,5393,Slaoui,"[1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 15 2020 Friday,0.14285714285714285
2366,5393,America,"[1, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 15 2020 Friday,-0.2
2367,5393,American,"[1, 1, 1, 1, 0]",CNN CNN NEWSROOM,May 15 2020 Friday,0.8
2368,5405,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 24 2020 Sunday,0.0
2369,5405,Fred,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 24 2020 Sunday,0.0
2370,5405,Americans,"[0, 0, -1, 0, -1, 1, 1]",CNN CNN NEWSROOM,May 24 2020 Sunday,0.0
2371,5405,Little Rock,"[0, 0, 0, 0, 0, -1, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 24 2020 Sunday,-0.2
2372,5405,Arkansas,"[-1, -1, -1, -1, 0]",CNN CNN NEWSROOM,May 24 2020 Sunday,-0.8
2373,5427,Jim,"[0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,May 1 2020 Friday,0.16666666666666666
2374,5427,Harris County,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 1 2020 Friday,0.0
2375,5427,New York City,"[-1, 0, 0]",CNN CNN NEWSROOM,May 1 2020 Friday,-0.3333333333333333
2376,5427,CNN,"[0, 0, 0]",CNN CNN NEWSROOM,May 1 2020 Friday,0.0
2377,5427,Morgan,"[1, 0, 0, 1]",CNN CNN NEWSROOM,May 1 2020 Friday,0.5
2378,5430,CDC,"[-1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 15 2020 Friday,-0.125
2379,5430,the White House,"[-1, -1, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 15 2020 Friday,-0.42857142857142855
2380,5430,New York,"[0, 0, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,May 15 2020 Friday,-0.42857142857142855
2381,5430,New Orleans,"[0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 15 2020 Friday,0.16666666666666666
2382,5430,Wisconsin,"[0, -1, -1, -1]",CNN CNN NEWSROOM,May 15 2020 Friday,-0.75
2383,5443,China,"[0, 0, 0, 0, 1, -1, 1, 0, -1, 0, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,May 23 2020 Saturday,0.06666666666666667
2384,5443,New York,"[-1, 0, 0, -1, 1, 1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,May 23 2020 Saturday,-0.16666666666666666
2385,5443,Brazil,"[0, -1, -1, 0, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 23 2020 Saturday,-0.4
2386,5443,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 23 2020 Saturday,0.0
2387,5443,Neal,"[0, 0, 0, 0, 1, 0, 1, 0, 1]",CNN CNN NEWSROOM,May 23 2020 Saturday,0.3333333333333333
2388,5446,Prince George's County,"[0, 0, 0, -1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 13 2020 Wednesday,-0.3333333333333333
2389,5446,Washington,"[0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 13 2020 Wednesday,-0.16666666666666666
2390,5446,Coronavirus,"[0, -1, 0, -1, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 13 2020 Wednesday,-0.4444444444444444
2391,5446,D.C.,"[-1, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 13 2020 Wednesday,-0.2
2392,5446,Virginia,"[0, 0, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 13 2020 Wednesday,-0.125
2393,5447,the White House,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 7 2020 Thursday,0.0
2394,5447,Coronavirus,"[0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,May 7 2020 Thursday,-0.7333333333333333
2395,5447,the United States,"[-1, -1, 0, -1, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,May 7 2020 Thursday,-0.4
2396,5447,Americans,"[-1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 7 2020 Thursday,-1.0
2397,5447,American,"[0, -1, -1, 0, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 7 2020 Thursday,-0.8
2398,5450,Fred,"[0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0]",CNN CNN NEWSROOM,May 16 2020 Saturday,0.0
2399,5450,New York,"[0, 0, 0, 0, 0, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,May 16 2020 Saturday,-0.2
2400,5450,CNN,"[0, 0, 0, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,May 16 2020 Saturday,0.125
2401,5450,Trump,"[0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,May 16 2020 Saturday,-0.3333333333333333
2402,5450,Ahmaud Arbery,"[0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 16 2020 Saturday,-0.16666666666666666
2403,5451,Coronavirus,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 17 2020 Sunday,-0.13333333333333333
2404,5451,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 17 2020 Sunday,0.0
2405,5451,China,"[-1, 0, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,May 17 2020 Sunday,-0.5714285714285714
2406,5451,Zhong,"[0, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0]",CNN CNN NEWSROOM,May 17 2020 Sunday,0.18181818181818182
2407,5451,Trump,"[0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,May 17 2020 Sunday,-0.21428571428571427
2408,5453,China,"[0, 0, 1, 0, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,May 8 2020 Friday,-0.1111111111111111
2409,5453,New York,"[0, 0, -1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",CNN CNN NEWSROOM,May 8 2020 Friday,0.25
2410,5453,Europe,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,May 8 2020 Friday,-0.7272727272727273
2411,5453,the White House,"[-1, 0, -1, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 8 2020 Friday,-0.3333333333333333
2412,5453,COVID,"[0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 8 2020 Friday,-0.16666666666666666
2413,5459,Biden,"[-1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,May 1 2020 Friday,-0.45
2414,5459,Reade,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,May 1 2020 Friday,-0.7692307692307693
2415,5459,Senate,"[-1, 0, 0]",CNN CNN NEWSROOM,May 1 2020 Friday,-0.3333333333333333
2416,5459,CNN,[0],CNN CNN NEWSROOM,May 1 2020 Friday,0.0
2417,5459,Democrats,"[0, -1, 1, -1, -1]",CNN CNN NEWSROOM,May 1 2020 Friday,-0.4
2418,5461,New York,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,May 4 2020 Monday,0.2
2419,5461,Coronavirus,"[0, 0, 0, 0, -1]",CNN CNN NEWSROOM,May 4 2020 Monday,-0.2
2420,5461,Columbus,"[0, -1]",CNN CNN NEWSROOM,May 4 2020 Monday,-0.5
2421,5461,Ohio,"[0, 0, 0, 1, 0]",CNN CNN NEWSROOM,May 4 2020 Monday,0.2
2422,5461,John,"[0, 0, 0, 0]",CNN CNN NEWSROOM,May 4 2020 Monday,0.0
2423,5462,Democrats,"[0, 0, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,-0.25
2424,5462,New York,"[-1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 1, -1, 0, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,0.0625
2425,5462,Republicans,"[-1, 0, -1, 0, -1]",CNN CNN NEWSROOM,May 5 2020 Tuesday,-0.6
2426,5462,New Yorkers,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,0.0
2427,5462,Democratic,"[0, -1, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,-0.3333333333333333
2428,5463,New York,"[0, -1, 0, 1, 0, 0, 1, -1, 0, 1, 0, 1, -1, 0, 1, 1, 0, 1]",CNN CNN NEWSROOM,May 6 2020 Wednesday,0.2222222222222222
2429,5463,Coronavirus,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 6 2020 Wednesday,-0.2
2430,5463,COVID-19,"[0, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 6 2020 Wednesday,-0.8571428571428571
2431,5463,John,"[0, 0, 0, 1, 1]",CNN CNN NEWSROOM,May 6 2020 Wednesday,0.4
2432,5463,the Federal Government,"[0, 0, 0, 0]",CNN CNN NEWSROOM,May 6 2020 Wednesday,0.0
2433,5466,New York,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",CNN CNN NEWSROOM,May 2 2020 Saturday,0.3157894736842105
2434,5466,New Yorkers,"[0, -1, 0, 0, 1, 1, 1, 1, 0, 1]",CNN CNN NEWSROOM,May 2 2020 Saturday,0.4
2435,5466,New York City,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 2 2020 Saturday,0.0
2436,5466,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 2 2020 Saturday,0.0
2437,5466,Remdesivir,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 2 2020 Saturday,0.0
2438,5468,Jim,"[0, 0, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,0.0
2439,5468,U.S.,"[0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,-0.3333333333333333
2440,5468,California,"[0, 0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 5 2020 Tuesday,-0.25
2441,5468,Newsom,"[1, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,0.3333333333333333
2442,5468,Pfizer,"[1, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,0.2
2443,5469,CDC,"[-1, -1, -1, -1, -1, 0, 0, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1]",CNN New Day,May 15 2020 Friday,-0.7222222222222222
2444,5469,Madison,"[0, 0, -1, 1, 1, 0, 0]",CNN New Day,May 15 2020 Friday,0.14285714285714285
2445,5469,Wisconsin,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,May 15 2020 Friday,0.0
2446,5469,Americans,"[-1, 1, -1, 1, 0, -1]",CNN New Day,May 15 2020 Friday,-0.16666666666666666
2447,5469,U.S.,"[-1, 0, -1, 0, -1, 0]",CNN New Day,May 15 2020 Friday,-0.5
2448,5470,New York,"[0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, -1, 0]",CNN CNN NEWSROOM,May 17 2020 Sunday,-0.13333333333333333
2449,5470,INAUDIBLE,[],CNN CNN NEWSROOM,May 17 2020 Sunday,
2450,5470,California,"[0, 1, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 17 2020 Sunday,-0.16666666666666666
2451,5470,CNN,"[0, 0]",CNN CNN NEWSROOM,May 17 2020 Sunday,0.0
2452,5470,COVID,"[-1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 17 2020 Sunday,-0.6
2453,5480,CNN,"[0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 31 2020 Sunday,-0.15789473684210525
2454,5480,U.S.,"[-1, -1, -1, -1, -1, 0, 1, 1]",CNN CNN NEWSROOM,May 31 2020 Sunday,-0.375
2455,5480,Minneapolis,"[-1, 0, 0, 0, -1, 0, 1, 0, -1, -1, -1]",CNN CNN NEWSROOM,May 31 2020 Sunday,-0.36363636363636365
2456,5480,George Floyd,"[0, 0, 0, -1, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,May 31 2020 Sunday,-0.3333333333333333
2457,5480,Philadelphia,"[0, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 31 2020 Sunday,-0.875
2458,5488,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 2 2020 Saturday,0.0
2459,5488,Reade,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 2 2020 Saturday,-0.07142857142857142
2460,5488,China,"[0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0]",CNN THE SITUATION ROOM,May 2 2020 Saturday,-0.5
2461,5488,Biden,"[0, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",CNN THE SITUATION ROOM,May 2 2020 Saturday,-0.058823529411764705
2462,5488,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 2 2020 Saturday,0.0
2463,5495,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,May 15 2020 Friday,0.0
2464,5495,New York,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,May 15 2020 Friday,0.0
2465,5495,CDC,"[-1, -1, -1, 0, -1]",CNN EARLY START,May 15 2020 Friday,-0.8
2466,5495,Christine,"[0, 0, 0, 0]",CNN EARLY START,May 15 2020 Friday,0.0
2467,5495,the White House,"[-1, 0, -1]",CNN EARLY START,May 15 2020 Friday,-0.6666666666666666
2468,5496,John,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 26 2020 Tuesday,0.0625
2469,5496,Georgia,"[0, 0, 0, 0, 0, 1, 1, 1, -1]",CNN CNN NEWSROOM,May 26 2020 Tuesday,0.2222222222222222
2470,5496,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 26 2020 Tuesday,0.0
2471,5496,Maggie,"[0, 0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 26 2020 Tuesday,0.14285714285714285
2472,5496,Alex,"[0, 0, 0]",CNN CNN NEWSROOM,May 26 2020 Tuesday,0.0
2473,5514,Joe Biden,"[0, 0, 1, 0, 1, 1, 1]",CNN New Day,May 26 2020 Tuesday,0.5714285714285714
2474,5514,John,"[0, 0, 0, 0, 0]",CNN New Day,May 26 2020 Tuesday,0.0
2475,5514,CNN,[-1],CNN New Day,May 26 2020 Tuesday,-1.0
2476,5514,Novavax,"[1, 0, 0, 1, 0]",CNN New Day,May 26 2020 Tuesday,0.4
2477,5514,Alisyn,"[0, 0, 0, 0]",CNN New Day,May 26 2020 Tuesday,0.0
2478,5515,North Carolina,"[-1, 1, -1, -1, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 26 2020 Tuesday,-0.375
2479,5515,Florida,"[0, 0, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 26 2020 Tuesday,-0.42857142857142855
2480,5515,Jim,"[0, 1, 0, 1]",CNN CNN NEWSROOM,May 26 2020 Tuesday,0.5
2481,5515,Arkansas,"[0, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,May 26 2020 Tuesday,-0.5
2482,5515,Poppy,"[0, 0, 1]",CNN CNN NEWSROOM,May 26 2020 Tuesday,0.3333333333333333
2483,5521,John,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 28 2020 Thursday,0.0
2484,5521,Coronavirus,"[0, -1, -1, -1, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,May 28 2020 Thursday,-0.6666666666666666
2485,5521,Americans,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,May 28 2020 Thursday,-0.8
2486,5521,Twitter,"[-1, 0, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,May 28 2020 Thursday,-0.5714285714285714
2487,5521,New York,"[-1, 0, 0, -1, 0, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,May 28 2020 Thursday,-0.5
2488,5534,NASA,"[1, 1, 1, 0, 1, 1, 1]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.8571428571428571
2489,5534,Jim,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.0
2490,5534,U.S.,"[1, 1, 1, -1, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.4
2491,5534,Floyd,"[0, 0, 0, -1]",CNN CNN NEWSROOM,May 27 2020 Wednesday,-0.25
2492,5534,NHL,"[0, 1, 1]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.6666666666666666
2493,5551,George,"[0, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 19 2020 Tuesday,-0.2
2494,5551,Nick,"[0, 0, 0, 0]",CNN CNN NEWSROOM,May 19 2020 Tuesday,0.0
2495,5551,NYPD,"[-1, -1, 0, 0]",CNN CNN NEWSROOM,May 19 2020 Tuesday,-0.5
2496,5551,COVID-19,"[0, -1, 0, -1, -1]",CNN CNN NEWSROOM,May 19 2020 Tuesday,-0.6
2497,5551,Navajo,"[1, 0, 0]",CNN CNN NEWSROOM,May 19 2020 Tuesday,0.3333333333333333
2498,5579,COVID,"[-1, 0, -1, 0, -1, -1, 0, -1]",CNN CNN NEWSROOM,May 26 2020 Tuesday,-0.625
2499,5579,Broadway,"[1, -1, 1, 0, 0, 1, 0]",CNN CNN NEWSROOM,May 26 2020 Tuesday,0.2857142857142857
2500,5579,Jordan,"[0, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,May 26 2020 Tuesday,0.16666666666666666
2501,5579,Megan,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 26 2020 Tuesday,0.0
2502,5579,Charlotte,[0],CNN CNN NEWSROOM,May 26 2020 Tuesday,0.0
2503,5590,CNN,"[0, 0, 0, 0, 0]",CNN New Day,May 6 2020 Wednesday,0.0
2504,5590,Christine,"[0, 0, 0]",CNN New Day,May 6 2020 Wednesday,0.0
2505,5590,COVID,"[-1, -1, 0, 0, 0, 0]",CNN New Day,May 6 2020 Wednesday,-0.3333333333333333
2506,5590,Georgia,"[-1, -1, 0, -1, -1]",CNN New Day,May 6 2020 Wednesday,-0.8
2507,5590,Norwegian,"[0, 0]",CNN New Day,May 6 2020 Wednesday,0.0
2508,5620,New York,"[0, 0, 0, 1, 0, 1, 1]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.42857142857142855
2509,5620,CNN,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.0
2510,5620,Disney,"[0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,-0.16666666666666666
2511,5620,Fauci,"[0, 1, 1, 0, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.4
2512,5620,Brianna,"[0, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.0
2513,5638,Flynn,"[-1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1]",CNN New Day,May 8 2020 Friday,-0.7333333333333333
2514,5638,FBI,"[0, 0, 0, 0, 0, 0, 0, -1, 0, -1]",CNN New Day,May 8 2020 Friday,-0.2
2515,5638,Russian,"[0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0]",CNN New Day,May 8 2020 Friday,-0.2727272727272727
2516,5638,Russians,"[-1, 0, -1, 0, 0]",CNN New Day,May 8 2020 Friday,-0.4
2517,5638,Michael Flynn,"[0, -1, -1, 0, 0]",CNN New Day,May 8 2020 Friday,-0.4
2518,5654,Hong Kong,"[-1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,May 27 2020 Wednesday,-0.5882352941176471
2519,5654,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.0
2520,5654,Trump,"[0, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,May 27 2020 Wednesday,-0.5294117647058824
2521,5654,U.S.,"[-1, 1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 1, -1, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,-0.5555555555555556
2522,5654,Beijing,"[-1, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 27 2020 Wednesday,-0.7142857142857143
2523,5656,Jim,"[0, 0, 0]",CNN CNN NEWSROOM,May 26 2020 Tuesday,0.0
2524,5656,the New York Stock Exchange,"[0, 0, 0, -1]",CNN CNN NEWSROOM,May 26 2020 Tuesday,-0.25
