,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
967,2635,China,"[-1, 0, -1, 0, 0, 1, 1, -1, -1, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 14 2020 Tuesday,-0.4166666666666667
968,2635,Biden,"[0, 0, 1, 1, 0, 0, -1, -1, 0, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 14 2020 Tuesday,-0.25
969,2635,American,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 14 2020 Tuesday,0.5
970,2635,Obama,"[0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 14 2020 Tuesday,0.0
971,2637,China,"[1, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 7 2020 Tuesday,-0.6666666666666666
972,2637,INAUDIBLE,[],Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 7 2020 Tuesday,
973,2637,Democrats,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 7 2020 Tuesday,-1.0
974,2637,Americans,"[0, 1, 0, -1, 1, -1, 0, 1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 7 2020 Tuesday,0.2222222222222222
975,2637,Wisconsin,"[-1, -1, 1, 1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 7 2020 Tuesday,0.0
976,2640,China,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,April 16 2020 Thursday,-1.0
977,2640,Wuhan,"[-1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1]",Fox News Network FOX HANNITY,April 16 2020 Thursday,-0.6470588235294118
978,2640,Chinese,"[-1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,April 16 2020 Thursday,-0.6666666666666666
979,2640,Sean,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,April 16 2020 Thursday,0.0
980,2640,Trump,"[1, 1, 1, -1, -1, 0, 1, -1, -1, 0]",Fox News Network FOX HANNITY,April 16 2020 Thursday,0.0
981,2656,China,"[0, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0]",Fox News Network FOX HANNITY,April 21 2020 Tuesday,-0.42857142857142855
982,2656,Americans,"[-1, 1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 1]",Fox News Network FOX HANNITY,April 21 2020 Tuesday,-0.4
983,2656,Trump,"[-1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, -1, -1, -1]",Fox News Network FOX HANNITY,April 21 2020 Tuesday,-0.6
984,2656,Sean,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,April 21 2020 Tuesday,0.0
985,2656,New York,"[0, 0, 0, -1, 0, -1, 1, -1, 0, 0]",Fox News Network FOX HANNITY,April 21 2020 Tuesday,-0.2
986,2660,China,"[0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,April 10 2020 Friday,-0.7
987,2660,FCC,"[0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 10 2020 Friday,-0.06666666666666667
988,2660,Shannon,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 10 2020 Friday,0.11764705882352941
989,2660,U.S.,"[-1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,April 10 2020 Friday,-0.7272727272727273
990,2660,Easter,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",Fox News Network FOX NEWS @ NIGHT,April 10 2020 Friday,0.42105263157894735
991,2661,Trump,"[0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 24 2020 Friday,-0.25
992,2661,Congress,"[0, 0, -1, 0, -1, 0, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 24 2020 Friday,-0.3333333333333333
993,2661,Bret,"[0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 24 2020 Friday,0.0
994,2661,House,"[0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 24 2020 Friday,-0.36363636363636365
995,2661,COVID-19,"[0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 24 2020 Friday,0.0
996,2674,Tom Cotton,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,April 10 2020 Friday,0.0
997,2674,Bill,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",Fox News Network FOX HANNITY,April 10 2020 Friday,0.10526315789473684
998,2674,New York,"[-1, -1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -1, -1, 0, 0, -1, -1, 0]",Fox News Network FOX HANNITY,April 10 2020 Friday,-0.25
999,2674,China,"[0, -1, -1, -1, -1, -1, 0]",Fox News Network FOX HANNITY,April 10 2020 Friday,-0.7142857142857143
1000,2674,Easter,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",Fox News Network FOX HANNITY,April 10 2020 Friday,0.3333333333333333
1001,2694,China,"[-1, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,April 16 2020 Thursday,-0.6842105263157895
1002,2694,American,"[1, 0, 1, 0, 0, 0, 1, -1, 0, -1, 1, -1, -1, 1, 1, -1, 0, 1, -1]",Fox News Network TUCKER CARLSON TONIGHT,April 16 2020 Thursday,0.05263157894736842
1003,2694,Sweden,"[0, 0, 0, 0, -1, 1, -1, 1, 0]",Fox News Network TUCKER CARLSON TONIGHT,April 16 2020 Thursday,0.0
1004,2694,Chinese,"[0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,April 16 2020 Thursday,-0.5
1005,2694,Tucker,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",Fox News Network TUCKER CARLSON TONIGHT,April 16 2020 Thursday,0.45454545454545453
1006,2700,American,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, -1, 1, 1, 1, 1, 1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 15 2020 Wednesday,0.5263157894736842
1007,2700,China,"[0, 1, 1, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 15 2020 Wednesday,-0.35294117647058826
1008,2700,WHO,"[-1, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 15 2020 Wednesday,-0.5833333333333334
1009,2700,America,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, -1, 0, 0, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 15 2020 Wednesday,0.3888888888888889
1010,2700,Democrats,"[-1, -1, -1, -1, -1, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 15 2020 Wednesday,-0.75
1011,2701,China,"[1, -1, 1, 0, -1, -1, -1, 1, 0, -1, -1, 0, 0, 0, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 6 2020 Monday,-0.23529411764705882
1012,2701,American,"[0, 1, 1, 1, 1, 1, 1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 6 2020 Monday,0.875
1013,2701,Mike,"[1, 0, 1, 0, 1, 1, 1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 6 2020 Monday,0.75
1014,2701,INAUDIBLE,[],Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 6 2020 Monday,
1015,2701,Americans,"[1, 0, 0, 0, 0, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 6 2020 Monday,0.3333333333333333
1016,2708,New York,"[0, 0, 0, 1, 0, -1, 0, 1, -1, 0, 0, 0, 0, -1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 3 2020 Friday,-0.125
1017,2708,Americans,"[1, 0, -1, 0, -1, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 3 2020 Friday,-0.25
1018,2708,American,"[-1, 0, 1, 0, -1, -1, 1, -1, -1, -1, 1, 0, -1, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 3 2020 Friday,-0.2
1019,2708,INAUDIBLE,[],Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 3 2020 Friday,
1020,2708,Fauci,"[0, 0, 0, 0, 0, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 3 2020 Friday,0.16666666666666666
1021,2715,American,"[1, 1, -1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 1 2020 Wednesday,0.47368421052631576
1022,2715,New York,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 1 2020 Wednesday,0.15384615384615385
1023,2715,John,"[0, 0, 0, 0, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 1 2020 Wednesday,0.16666666666666666
1024,2715,Iranian,"[1, 0, -1, 1, -1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 1 2020 Wednesday,0.16666666666666666
1025,2715,America,"[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 1 2020 Wednesday,0.5
1026,2718,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 13 2020 Monday,0.0
1027,2718,Trump,"[0, 1, 0, 0, 1, 0, 0, 0, -1, 1]",Fox News Network FOX NEWS @ NIGHT,April 13 2020 Monday,0.2
1028,2718,New York,"[0, 1, -1, 1, -1, 0, -1, -1, 0, 1, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,April 13 2020 Monday,-0.23076923076923078
1029,2718,Americans,"[0, 0, -1, -1, 1, 0, 1, 0, 1, 1]",Fox News Network FOX NEWS @ NIGHT,April 13 2020 Monday,0.2
1030,2718,Michigan,"[0, 0, 0, 0, -1, -1, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,April 13 2020 Monday,-0.4444444444444444
1031,2745,China,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,April 23 2020 Thursday,-0.19047619047619047
1032,2745,McKinsey,"[-1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,April 23 2020 Thursday,-0.47058823529411764
1033,2745,Chinese,"[-1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,April 23 2020 Thursday,-0.4666666666666667
1034,2745,Tucker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,April 23 2020 Thursday,0.0
1035,2745,America,"[-1, -1, -1, -1, -1, 0, 1, 0, 0, -1, -1, -1, -1, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,April 23 2020 Thursday,-0.625
1036,2746,COVID-19,"[-1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 3 2020 Friday,-0.25
1037,2746,China,"[-1, -1, -1, 0, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 3 2020 Friday,-0.875
1038,2746,Navy,"[-1, 0, -1, 0, -1, 0, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 3 2020 Friday,-0.4444444444444444
1039,2746,Martha,"[1, 0, 1, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 3 2020 Friday,0.8
1040,2746,the White House,"[0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 3 2020 Friday,0.0
1041,2748,U.S.,"[-1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,April 3 2020 Friday,-0.8571428571428571
1042,2748,Unemployment Rate Increases,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,April 3 2020 Friday,-1.0
1043,2748,Possible Economic Recovery,"[0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,April 3 2020 Friday,0.0
1044,2748,Laura,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,April 3 2020 Friday,0.0
1045,2748,COVID,"[0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,April 3 2020 Friday,-0.15789473684210525
1046,2749,China,"[0, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,April 15 2020 Wednesday,-0.55
1047,2749,Tucker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,April 15 2020 Wednesday,0.0
1048,2749,New Jersey,"[-1, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,April 15 2020 Wednesday,-0.5714285714285714
1049,2749,Wuhan,"[0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,April 15 2020 Wednesday,-0.5833333333333334
1050,2749,American,"[1, 1, -1, 0, 0, -1, 0, -1, 1, -1, -1, 0, 1]",Fox News Network TUCKER CARLSON TONIGHT,April 15 2020 Wednesday,-0.07692307692307693
1051,2750,Tucker,"[0, -1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,April 3 2020 Friday,-0.07142857142857142
1052,2750,Fauci,"[0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 1, -1, -1, -1, 1, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,April 3 2020 Friday,-0.1
1053,2750,C.D.C.,"[-1, 0, 0, 0, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,April 3 2020 Friday,-0.625
1054,2750,Americans,"[0, 0, -1, 0, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,April 3 2020 Friday,-0.625
1055,2750,New York,"[0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,April 3 2020 Friday,-0.5384615384615384
1056,2801,Sweden,"[1, 1, -1, -1, 1, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, 0, 1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,April 30 2020 Thursday,0.05263157894736842
1057,2801,F.B.I.,"[0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,April 30 2020 Thursday,-0.4666666666666667
1058,2801,Flynn,"[-1, 0, 0, 0, -1, -1, 0, 1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,April 30 2020 Thursday,-0.5
1059,2801,Jim Comey,"[-1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,April 30 2020 Thursday,-0.45454545454545453
1060,2801,Tucker,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",Fox News Network TUCKER CARLSON TONIGHT,April 30 2020 Thursday,0.5454545454545454
1061,2825,China,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0]",Fox News Network THE FIVE,April 1 2020 Wednesday,0.05263157894736842
1062,2825,American,"[-1, 1, 0, 1, 0, -1, -1, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 1]",Fox News Network THE FIVE,April 1 2020 Wednesday,-0.15
1063,2825,Americans,[],Fox News Network THE FIVE,April 1 2020 Wednesday,
1064,2825,the United States,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, -1]",Fox News Network THE FIVE,April 1 2020 Wednesday,0.3076923076923077
1065,2825,Chinese,"[0, -1, 0, -1, -1, 0, 0, 0]",Fox News Network THE FIVE,April 1 2020 Wednesday,-0.375
1066,2827,Juan,"[0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Fox News Network THE FIVE,April 14 2020 Tuesday,-0.13333333333333333
1067,2827,Obama,"[0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, -1, -1]",Fox News Network THE FIVE,April 14 2020 Tuesday,-0.3333333333333333
1068,2827,Jesse,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0]",Fox News Network THE FIVE,April 14 2020 Tuesday,0.0625
1069,2827,Joe Biden,"[0, 1, -1, -1, 0, -1, 0, 1, 0, 0, 0, -1, -1]",Fox News Network THE FIVE,April 14 2020 Tuesday,-0.23076923076923078
1070,2827,Trump,"[-1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0]",Fox News Network THE FIVE,April 14 2020 Tuesday,-0.4166666666666667
1071,2832,Connecticut,"[-1, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 22 2020 Wednesday,-0.45454545454545453
1072,2832,Georgia,"[-1, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 22 2020 Wednesday,-0.5384615384615384
1073,2832,CDC,"[0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 22 2020 Wednesday,-0.16666666666666666
1074,2832,American,"[1, 1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 22 2020 Wednesday,0.11764705882352941
1075,2832,Redfield,"[0, 0, 1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 22 2020 Wednesday,0.16666666666666666
1076,2834,China,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 7 2020 Tuesday,-0.5789473684210527
1077,2834,Coronavirus,"[-1, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, 1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 7 2020 Tuesday,-0.5333333333333333
1078,2834,COVID-19,"[0, 0, 0, -1, -1, 0, 0, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 7 2020 Tuesday,-0.3
1079,2834,New Jersey,"[0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 7 2020 Tuesday,-0.16666666666666666
1080,2834,the United States,"[0, 0, -1, 0, 1, 0, -1, -1, 1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 7 2020 Tuesday,-0.2
1081,2835,Chinese,"[-1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,April 17 2020 Friday,-0.7
1082,2835,China,"[0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,April 17 2020 Friday,-0.42105263157894735
1083,2835,Wuhan,"[0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,April 17 2020 Friday,-0.42857142857142855
1084,2835,Tucker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,April 17 2020 Friday,0.0
1085,2835,Corbett,[],Fox News Network TUCKER CARLSON TONIGHT,April 17 2020 Friday,
1086,2841,China,"[1, 0, 1, 0, 0, 0, 0, 0, -1, 1, -1, -1, 0, 1, -1, -1, 0]",Fox News Network INGRAHAM ANGLE,April 16 2020 Thursday,-0.058823529411764705
1087,2841,Phil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,April 16 2020 Thursday,0.0
1088,2841,Laura,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",Fox News Network INGRAHAM ANGLE,April 16 2020 Thursday,0.15384615384615385
1089,2841,California,"[0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 1, 1]",Fox News Network INGRAHAM ANGLE,April 16 2020 Thursday,0.08333333333333333
1090,2841,America,"[0, 1, 1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 1]",Fox News Network INGRAHAM ANGLE,April 16 2020 Thursday,0.15384615384615385
1091,2854,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 20 2020 Monday,0.0
1092,2854,China,"[0, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 20 2020 Monday,-0.4166666666666667
1093,2854,West Virginia,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 20 2020 Monday,0.36363636363636365
1094,2854,Arizona,"[0, 0, 0, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 20 2020 Monday,-0.14285714285714285
1095,2854,New York,"[-1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 20 2020 Monday,-0.5
1096,2859,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 7 2020 Tuesday,0.0
1097,2859,China,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 7 2020 Tuesday,-0.6153846153846154
1098,2859,New York,"[0, 0, 1, 0, -1, -1, 0, -1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 7 2020 Tuesday,-0.18181818181818182
1099,2859,Walmart,"[-1, 0, -1, 1, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 7 2020 Tuesday,-0.125
1100,2859,the World Health Organization,"[-1, -1, -1, 0, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 7 2020 Tuesday,-0.5714285714285714
1101,2863,China,"[-1, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1]",Fox News Network FOX HANNITY,April 14 2020 Tuesday,-0.5333333333333333
1102,2863,Sean,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,April 14 2020 Tuesday,0.1111111111111111
1103,2863,Joe,"[-1, 0, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1, 1, -1]",Fox News Network FOX HANNITY,April 14 2020 Tuesday,-0.6
1104,2863,Joe Biden,"[1, -1, 0, -1, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,April 14 2020 Tuesday,-0.1111111111111111
1105,2863,Donald Trump,"[-1, 1, 0, 0, -1, -1, 0, -1, -1]",Fox News Network FOX HANNITY,April 14 2020 Tuesday,-0.4444444444444444
