,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
907,2704,Trump,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 28 2020 Friday,-0.15384615384615385
908,2704,America,"[1, 1, 1, 1, -1, -1, -1, 1, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 28 2020 Friday,0.4
909,2704,the United States,"[1, 0, 0, -1, 0, 0, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 28 2020 Friday,0.125
910,2710,China,"[0, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 21 2020 Friday,-0.5
911,2710,Trump,"[-1, 0, 0, 0, 1, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 21 2020 Friday,-0.4117647058823529
912,2710,Republicans,"[0, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 21 2020 Friday,-0.11764705882352941
913,2710,Joe Biden,"[1, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 21 2020 Friday,0.0
914,2710,Biden,"[-1, -1, 0, -1, 0, -1, 0, 0, 1, 0, 0, 1, -1, 1, -1, 0, 0, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 21 2020 Friday,-0.1111111111111111
915,2731,American,"[1, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, 1, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 26 2020 Wednesday,0.1111111111111111
916,2731,Trump,"[-1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",Fox News Network TUCKER CARLSON TONIGHT,August 26 2020 Wednesday,0.65
917,2731,America,"[1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, -1, -1, 1, 1, 1, 1]",Fox News Network TUCKER CARLSON TONIGHT,August 26 2020 Wednesday,0.5555555555555556
918,2731,Americans,"[-1, 1, 1, 0, 0, -1, 1, 1, -1, 1, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 26 2020 Wednesday,0.18181818181818182
919,2731,Kenosha,"[0, 0, -1, -1, -1, -1, 1, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 26 2020 Wednesday,-0.5
920,2781,Trump,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",Fox News Network INGRAHAM ANGLE,August 3 2020 Monday,0.1
921,2781,Laura,"[-1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",Fox News Network INGRAHAM ANGLE,August 3 2020 Monday,0.23076923076923078
922,2781,New York,"[0, -1, -1, -1, 1, 1, 1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,August 3 2020 Monday,-0.3
923,2781,American,"[0, 1, 1, 0, -1, 0, 0, 1]",Fox News Network INGRAHAM ANGLE,August 3 2020 Monday,0.25
924,2781,Nevada,"[-1, 0, 0, 0, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,August 3 2020 Monday,-0.2857142857142857
925,2790,Joe Biden,"[0, -1, -1, -1, 0, 1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 1, -1, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 31 2020 Monday,-0.25
926,2790,America,"[0, 0, 0, 0, 0, 0, -1, 0, 1, 1, -1, -1, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 31 2020 Monday,0.0
927,2790,Martha,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 31 2020 Monday,0.2727272727272727
928,2790,Rand Paul,"[0, 0, 0, -1, 0, -1, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 31 2020 Monday,-0.3333333333333333
929,2790,Portland,[],Fox News Network THE STORY WITH MARTHA MACCALLUM,August 31 2020 Monday,
930,2795,America,"[1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 0, 1, -1, 0, -1, 1]",Fox News Network TUCKER CARLSON TONIGHT,August 24 2020 Monday,-0.058823529411764705
931,2795,Baltimore,"[1, 0, -1, 0, 1, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, 1, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 24 2020 Monday,-0.35
932,2795,Democrats,"[1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 24 2020 Monday,-0.6153846153846154
933,2795,Tucker,"[1, 0, 0, 0, 0, 0, 1, 1, 0, -1, 0, 1, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 24 2020 Monday,0.23076923076923078
934,2795,Americans,"[0, 1, 1, 0, -1, 0, -1, 1, 1, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 24 2020 Monday,0.1
935,2797,Trump,"[0, -1, 0, -1, 0, 0, 1, 0, 1, 0, -1, 1, 0, 1]",Fox News Network THE FIVE,August 28 2020 Friday,0.07142857142857142
936,2797,Joe Biden,"[0, -1, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1]",Fox News Network THE FIVE,August 28 2020 Friday,-0.5882352941176471
937,2797,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",Fox News Network THE FIVE,August 28 2020 Friday,0.17647058823529413
938,2797,Juan,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Fox News Network THE FIVE,August 28 2020 Friday,0.07142857142857142
939,2797,Jesse,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network THE FIVE,August 28 2020 Friday,-0.1
940,2812,Joe Biden,"[-1, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1]",Fox News Network THE NEXT REVOLUTION,August 16 2020 Sunday,-0.6666666666666666
941,2812,Kamala Harris,"[1, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0]",Fox News Network THE NEXT REVOLUTION,August 16 2020 Sunday,-0.35
942,2812,Biden,"[-1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1]",Fox News Network THE NEXT REVOLUTION,August 16 2020 Sunday,-0.7
943,2812,Trump,"[-1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, -1, 1, 0, 0]",Fox News Network THE NEXT REVOLUTION,August 16 2020 Sunday,0.1
944,2812,Lisa,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE NEXT REVOLUTION,August 16 2020 Sunday,0.0
945,2813,Biden,"[0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1]",Fox News Network WATTERS WORLD,August 15 2020 Saturday,-0.65
946,2813,Joe Biden,"[0, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0]",Fox News Network WATTERS WORLD,August 15 2020 Saturday,-0.4375
947,2813,Trump,"[-1, 0, -1, 0, 0, 0, -1, 1, 1, 0, 1, 0, -1, 1, 0, -1, 0, 0]",Fox News Network WATTERS WORLD,August 15 2020 Saturday,-0.05555555555555555
948,2813,Joe,"[0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0]",Fox News Network WATTERS WORLD,August 15 2020 Saturday,-0.35
949,2813,Kamala Harris,"[-1, -1, 0, 0, 0, 1, -1]",Fox News Network WATTERS WORLD,August 15 2020 Saturday,-0.2857142857142857
950,2846,Trump,"[1, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 21 2020 Friday,-0.35714285714285715
951,2846,Joe Biden,"[1, 1, 0, 1, 1, 0, -1, 0, 0, -1, 1, 1, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 21 2020 Friday,0.0
952,2846,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 21 2020 Friday,0.0
953,2846,American,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 21 2020 Friday,0.06666666666666667
954,2846,Democrats,"[-1, 1, -1, -1, -1, -1, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 21 2020 Friday,-0.5555555555555556
955,2852,Kamala Harris,"[-1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1]",Fox News Network LIFE LIBERTY LEVIN,August 16 2020 Sunday,-0.5
956,2852,California,"[-1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1]",Fox News Network LIFE LIBERTY LEVIN,August 16 2020 Sunday,-0.7272727272727273
957,2852,the United States,"[0, -1, -1, -1, 0, 0, -1, 0]",Fox News Network LIFE LIBERTY LEVIN,August 16 2020 Sunday,-0.5
958,2852,Mark,"[1, 0, 0, 0, 1, 0, 0, 0]",Fox News Network LIFE LIBERTY LEVIN,August 16 2020 Sunday,0.25
959,2852,Biden,"[-1, -1, 0, 1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0]",Fox News Network LIFE LIBERTY LEVIN,August 16 2020 Sunday,-0.5789473684210527
