,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
926,2532,Obama,"[-1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1]",Fox News Network THE FIVE,May 11 2020 Monday,-0.5294117647058824
927,2532,Trump,"[0, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1]",Fox News Network THE FIVE,May 11 2020 Monday,-0.5454545454545454
928,2532,Flynn,"[0, 0, 0, 0, 0, -1, 0, 0, 0]",Fox News Network THE FIVE,May 11 2020 Monday,-0.1111111111111111
929,2532,the White House,"[0, -1, 0, 0, 0, -1, 0, 0, -1, -1]",Fox News Network THE FIVE,May 11 2020 Monday,-0.4
930,2532,Dana,"[0, -1, 0, 0, 0, -1, 0, 0, 0, 0]",Fox News Network THE FIVE,May 11 2020 Monday,-0.2
931,2564,Nebraska,"[0, 0, -1, 0, -1, 1, 1, -1, 0, -1, 1, 1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 1 2020 Friday,-0.07692307692307693
932,2564,Martha,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 1 2020 Friday,0.4166666666666667
933,2564,FBI,"[-1, -1, 1, 0, 0, 0, 0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 1 2020 Friday,-0.4
934,2564,New York,"[0, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 1 2020 Friday,-0.5454545454545454
935,2564,Michael Flynn,"[0, -1, 0, -1, -1, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 1 2020 Friday,-0.5
936,2570,Laura,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,May 26 2020 Tuesday,0.0
937,2570,America,"[-1, -1, 0, 0, 1, -1, 1, -1, 1, 1, 1, 1, -1]",Fox News Network INGRAHAM ANGLE,May 26 2020 Tuesday,0.07692307692307693
938,2570,Democrats,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,May 26 2020 Tuesday,-0.9090909090909091
939,2570,Texas,"[0, 1, 0, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,May 26 2020 Tuesday,0.0
940,2570,COVID,"[-1, -1, -1, 0, -1, 0, -1, -1, 0]",Fox News Network INGRAHAM ANGLE,May 26 2020 Tuesday,-0.6666666666666666
941,2589,China,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1]",Fox News Network WATTERS WORLD,May 2 2020 Saturday,-0.8125
942,2589,Trump,"[1, -1, 1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1]",Fox News Network WATTERS WORLD,May 2 2020 Saturday,-0.4666666666666667
943,2589,Flynn,"[-1, 0, -1, -1, -1, -1, 1, 1, 0, 0, -1, -1, 0, -1, 1, -1, 0]",Fox News Network WATTERS WORLD,May 2 2020 Saturday,-0.35294117647058826
944,2589,Biden,"[-1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1]",Fox News Network WATTERS WORLD,May 2 2020 Saturday,-0.5833333333333334
945,2589,FBI,"[-1, 0, 1, -1, 0, 0, -1, -1, -1]",Fox News Network WATTERS WORLD,May 2 2020 Saturday,-0.4444444444444444
946,2599,Trump,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 8 2020 Friday,-0.10526315789473684
947,2599,Russia,"[0, 0, 0, -1, 1, -1, 0, -1, -1, 1, -1, -1, 1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 8 2020 Friday,-0.2857142857142857
948,2599,Americans,"[-1, -1, 1, -1, -1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 8 2020 Friday,-0.3333333333333333
949,2599,Flynn,"[0, 0, 1, -1, 0, 0, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 8 2020 Friday,-0.2222222222222222
950,2599,Biden,"[-1, -1, 0, -1, -1, -1, 0, -1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 8 2020 Friday,-0.7
951,2611,Shannon,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 18 2020 Monday,-0.1111111111111111
952,2611,Trump,"[0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,May 18 2020 Monday,-0.42857142857142855
953,2611,Obama,"[0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 18 2020 Monday,-0.13333333333333333
954,2611,Biden,"[-1, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,May 18 2020 Monday,-0.45454545454545453
955,2611,California,"[-1, 0, 0, -1, -1, -1, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 18 2020 Monday,-0.5555555555555556
956,2614,Minneapolis,"[-1, 0, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 27 2020 Wednesday,-0.5333333333333333
957,2614,Americans,"[-1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 27 2020 Wednesday,-0.45454545454545453
958,2614,Twitter,"[-1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 27 2020 Wednesday,-0.36363636363636365
959,2614,Congress,"[-1, 0, -1, -1, 0, 0, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 27 2020 Wednesday,-0.4444444444444444
960,2614,Sorkin,"[1, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 27 2020 Wednesday,-0.45454545454545453
961,2634,U.S.,"[-1, -1, 1, 0, -1, 1, -1, -1, -1, -1, -1, 0, -1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 25 2020 Monday,-0.5333333333333333
962,2634,Brazil,"[-1, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 25 2020 Monday,-0.6470588235294118
963,2634,Biden,"[0, -1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 25 2020 Monday,0.15789473684210525
964,2634,Trump,"[-1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 25 2020 Monday,-0.42857142857142855
965,2634,Joe Biden,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, -1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 25 2020 Monday,0.07142857142857142
966,2641,Steve,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",Fox News Network THE NEXT REVOLUTION,May 24 2020 Sunday,0.15789473684210525
967,2641,American,"[-1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, -1, -1]",Fox News Network THE NEXT REVOLUTION,May 24 2020 Sunday,-0.16666666666666666
968,2641,America,"[1, 0, 1, -1, -1, 1, 0, 1, 0, 0, -1, 0, -1, -1, -1, 1, 0, 1, 1, 0]",Fox News Network THE NEXT REVOLUTION,May 24 2020 Sunday,0.05
969,2641,Joe Biden,"[-1, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1]",Fox News Network THE NEXT REVOLUTION,May 24 2020 Sunday,-0.6363636363636364
970,2641,Trump,"[0, 1, 0, -1, 0, 0, 0, 1, 1, 1, 1, 0]",Fox News Network THE NEXT REVOLUTION,May 24 2020 Sunday,0.3333333333333333
971,2658,Trump,"[0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 6 2020 Wednesday,-0.23529411764705882
972,2658,Bret,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 6 2020 Wednesday,0.11764705882352941
973,2658,U.S.,"[-1, 1, 0, 0, 0, -1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 6 2020 Wednesday,-0.25
974,2658,Democrats,"[-1, 0, 0, 0, -1, 0, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 6 2020 Wednesday,-0.3333333333333333
975,2658,Republicans,"[0, 0, 0, -1, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 6 2020 Wednesday,-0.125
976,2666,Trump,"[-1, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 20 2020 Wednesday,-0.4117647058823529
977,2666,Florida,"[0, -1, -1, 1, 0, -1, 1, 1, 0, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 20 2020 Wednesday,0.09090909090909091
978,2666,Michigan,"[0, -1, 0, 0, 0, 0, 0, -1, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 20 2020 Wednesday,-0.1
979,2666,New York,"[0, 1, 0, 0, -1, -1, 0, 0, -1, 0, -1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 20 2020 Wednesday,-0.16666666666666666
980,2666,Joe Biden,"[0, 1, 0, 0, 1, 0, 0, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 20 2020 Wednesday,-0.1
981,2667,Trump,"[0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, 1]",Fox News Network THE FIVE,May 14 2020 Thursday,-0.2
982,2667,Juan,"[1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0]",Fox News Network THE FIVE,May 14 2020 Thursday,-0.09090909090909091
983,2667,Dana,"[0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network THE FIVE,May 14 2020 Thursday,-0.125
984,2667,Democrats,"[-1, 0, 0, -1, 0, -1, 0, 0, 0, -1]",Fox News Network THE FIVE,May 14 2020 Thursday,-0.4
985,2667,Jesse,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Fox News Network THE FIVE,May 14 2020 Thursday,0.1
986,2677,Obama,"[-1, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 11 2020 Monday,-0.5294117647058824
987,2677,Trump,"[0, 1, -1, -1, -1, 0, 0, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 11 2020 Monday,-0.3
988,2677,Bret,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 11 2020 Monday,0.18181818181818182
989,2677,Flynn,"[0, 0, 0, 0, 0, 0, 0, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 11 2020 Monday,0.125
990,2677,the White House,"[0, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 11 2020 Monday,-0.25
991,2685,Trump,"[0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 5 2020 Tuesday,-0.2631578947368421
992,2685,America,"[1, 1, -1, 1, 0, 1, 1, 0, 1, 0, 0, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 5 2020 Tuesday,0.2857142857142857
993,2685,New York,"[0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 5 2020 Tuesday,-0.16666666666666666
994,2685,Bret,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 5 2020 Tuesday,0.0
995,2685,Senate,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 5 2020 Tuesday,0.0
996,2707,China,"[-1, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 20 2020 Wednesday,-0.6
997,2707,Martha,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 20 2020 Wednesday,0.10526315789473684
998,2707,Florida,"[1, 0, 1, 1, 1, 0, 1, -1, 1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 20 2020 Wednesday,0.45454545454545453
999,2707,New York,"[-1, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 20 2020 Wednesday,-0.7272727272727273
1000,2707,WTO,"[-1, 0, -1, -1, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 20 2020 Wednesday,-0.3
1001,2719,Final Exam,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 25 2020 Monday,0.2
1002,2719,Tucker,"[-1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 25 2020 Monday,-0.36363636363636365
1003,2719,Greg Gutfeld,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 25 2020 Monday,-0.1
1004,2719,Jeopardy,"[0, 0, 1, 0, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 25 2020 Monday,0.0
1005,2719,Lauren Blanchard,"[0, 1, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 25 2020 Monday,0.16666666666666666
1006,2724,Twitter,"[-1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,May 27 2020 Wednesday,-0.7272727272727273
1007,2724,Laura,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,May 27 2020 Wednesday,0.0
1008,2724,Biden,"[-1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,May 27 2020 Wednesday,-0.4
1009,2724,COVID,"[0, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,May 27 2020 Wednesday,-0.5789473684210527
1010,2724,Cuomo,"[0, -1, -1, -1, 0, 0, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,May 27 2020 Wednesday,-0.5555555555555556
1011,2734,China,"[-1, -1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network INGRAHAM ANGLE,May 4 2020 Monday,-0.75
1012,2734,Laura,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,May 4 2020 Monday,0.047619047619047616
1013,2734,Biden,"[0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 1, -1, 0, 0, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,May 4 2020 Monday,-0.3157894736842105
1014,2734,Trump,"[1, 0, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,May 4 2020 Monday,-0.42857142857142855
1015,2734,Joe Biden,"[-1, 0, 0, 0, -1, -1, -1, 0, 1]",Fox News Network INGRAHAM ANGLE,May 4 2020 Monday,-0.3333333333333333
1016,2754,Neil,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 3 2020 Sunday,0.23529411764705882
1017,2754,Senate,"[0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 3 2020 Sunday,0.0
1018,2754,Utah,"[0, 1, 1, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 3 2020 Sunday,0.6
1019,2754,West Virginia,"[0, -1, 0, 1, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 3 2020 Sunday,0.14285714285714285
1020,2754,Americans,"[0, -1, -1, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 3 2020 Sunday,-0.6
1021,2759,Tucker,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 21 2020 Thursday,-0.10526315789473684
1022,2759,Georgia,"[-1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 21 2020 Thursday,-0.7272727272727273
1023,2759,Americans,[],Fox News Network TUCKER CARLSON TONIGHT,May 21 2020 Thursday,
1024,2759,Planned Parenthood,"[0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 21 2020 Thursday,-0.9
1025,2759,California,"[0, 1, 1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 21 2020 Thursday,0.4
1026,2761,China,"[0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, 1, 0, 0, -1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 6 2020 Wednesday,-0.3157894736842105
1027,2761,Martha,"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 6 2020 Wednesday,0.7
1028,2761,New York,"[-1, 0, -1, -1, -1, 0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 6 2020 Wednesday,-0.7777777777777778
1029,2761,the United States,"[0, -1, 0, 0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 6 2020 Wednesday,-0.5714285714285714
1030,2761,Trump,"[0, 1, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 6 2020 Wednesday,0.16666666666666666
1031,2806,Tucker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 8 2020 Friday,0.0
1032,2806,Joe Biden,"[-1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 8 2020 Friday,-0.42857142857142855
1033,2806,Florida,"[-1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]",Fox News Network TUCKER CARLSON TONIGHT,May 8 2020 Friday,0.36363636363636365
1034,2806,Russian,"[0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 8 2020 Friday,-0.1875
1035,2806,F.B.I.,"[0, 1, -1, 0, -1, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 8 2020 Friday,-0.5555555555555556
1036,2820,China,"[0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 15 2020 Friday,-0.7
1037,2820,Trump,"[0, 1, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 15 2020 Friday,0.0
1038,2820,Biden,"[-1, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 15 2020 Friday,-0.15
1039,2820,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 15 2020 Friday,0.1875
1040,2820,Joe Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 15 2020 Friday,-0.07142857142857142
1041,2830,Trump,"[-1, 0, 1, 0, 0, 0, -1, 0, 1, 1, 1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 4 2020 Monday,0.07692307692307693
1042,2830,Bret,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 4 2020 Monday,0.25
1043,2830,Biden,"[-1, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 4 2020 Monday,-0.2222222222222222
1044,2830,Florida,"[0, 1, 0, 0, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 4 2020 Monday,0.0
1045,2830,Virginia,"[-1, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 4 2020 Monday,-0.5
1046,2836,American,"[1, 1, -1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 6 2020 Wednesday,0.42105263157894735
1047,2836,China,"[0, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 6 2020 Wednesday,-0.23076923076923078
1048,2836,Kennedy,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 6 2020 Wednesday,0.05
1049,2836,Trump,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 6 2020 Wednesday,0.5
1050,2836,Americans,"[0, 0, -1, 1, 1, 1, 0, 0, -1, -1, 0, 1, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 6 2020 Wednesday,0.0
1051,2864,Trump,"[-1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 1, 0]",Fox News Network MEDIA BUZZ,May 3 2020 Sunday,-0.2631578947368421
1052,2864,FBI,"[-1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0]",Fox News Network MEDIA BUZZ,May 3 2020 Sunday,-0.6923076923076923
1053,2864,Joe Biden,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, -1, 0]",Fox News Network MEDIA BUZZ,May 3 2020 Sunday,-0.07142857142857142
1054,2864,CNN,"[-1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1]",Fox News Network MEDIA BUZZ,May 3 2020 Sunday,-0.6363636363636364
1055,2864,Howie,"[0, 0, -1, 1, 1, 1]",Fox News Network MEDIA BUZZ,May 3 2020 Sunday,0.3333333333333333
1056,2869,Minneapolis,"[0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, -1, 0, 1, 1]",Fox News Network FOX NEWS SUNDAY,May 31 2020 Sunday,0.06666666666666667
1057,2869,George Floyd,"[-1, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1]",Fox News Network FOX NEWS SUNDAY,May 31 2020 Sunday,-0.65
1058,2869,Minnesota,"[0, 0, -1, 0, 0, -1, -1]",Fox News Network FOX NEWS SUNDAY,May 31 2020 Sunday,-0.42857142857142855
1059,2869,Chris,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS SUNDAY,May 31 2020 Sunday,0.0
1060,2869,Twitter,"[0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0]",Fox News Network FOX NEWS SUNDAY,May 31 2020 Sunday,-0.2727272727272727
