,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
990,2501,Americans,"[0, 0, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,June 9 2020 Tuesday,-0.8
991,2501,Tucker,"[0, 0, 0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,June 9 2020 Tuesday,-0.16666666666666666
992,2501,African-Americans,"[-1, 0, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,June 9 2020 Tuesday,-0.8333333333333334
993,2514,Trump,"[0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 24 2020 Wednesday,-0.25
994,2514,American,"[-1, 1, -1, -1, 1, 1, 0, 0, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 24 2020 Wednesday,-0.09090909090909091
995,2514,John Bolton,"[0, 0, 0, 0, 0, 0, -1, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 24 2020 Wednesday,-0.2
996,2514,Michael Flynn,"[0, 0, 0, 0, 0, 1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 24 2020 Wednesday,-0.2222222222222222
997,2514,Senate,"[-1, 0, -1, 1, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 24 2020 Wednesday,0.0
998,2515,Seattle,"[0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 11 2020 Thursday,-0.2777777777777778
999,2515,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 11 2020 Thursday,0.0
1000,2515,California,"[0, 0, 0, 0, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 11 2020 Thursday,-0.14285714285714285
1001,2515,Harris,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 11 2020 Thursday,0.0
1002,2515,Congress,"[-1, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 11 2020 Thursday,-0.5
1003,2527,George Floyd,"[0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 1, 1, 1, 0, 0, 0, -1, 0]",Fox News Network THE FIVE,June 4 2020 Thursday,0.0
1004,2527,Juan,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,June 4 2020 Thursday,0.09090909090909091
1005,2527,Dana,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",Fox News Network THE FIVE,June 4 2020 Thursday,0.09090909090909091
1006,2527,Minneapolis,"[0, 0, 0, 0, -1, -1, 1]",Fox News Network THE FIVE,June 4 2020 Thursday,-0.14285714285714285
1007,2527,America,"[1, 1, 1, -1, 1, -1, 0, 0, 1]",Fox News Network THE FIVE,June 4 2020 Thursday,0.3333333333333333
1008,2533,Seattle,"[-1, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 12 2020 Friday,-0.5555555555555556
1009,2533,Martha,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 12 2020 Friday,0.23076923076923078
1010,2533,George Floyd,"[0, -1, 0, 0, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 12 2020 Friday,-0.25
1011,2533,Democrats,"[0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 12 2020 Friday,-0.75
1012,2533,Americans,"[1, -1, 1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 12 2020 Friday,-0.2
1013,2538,Biden,"[-1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 25 2020 Thursday,-0.16666666666666666
1014,2538,Chicago,[],Fox News Network THE STORY WITH MARTHA MACCALLUM,June 25 2020 Thursday,
1015,2538,Joe Biden,"[0, 1, 1, 1, 0, 0, 0, 1, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 25 2020 Thursday,0.2727272727272727
1016,2538,Trump,"[0, 0, 0, -1, 0, -1, 1, 0, 0, 1, 0, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 25 2020 Thursday,-0.07142857142857142
1017,2538,Coronavirus,"[0, 0, -1, -1, -1, 0, -1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 25 2020 Thursday,-0.5555555555555556
1018,2541,St. Paul,"[0, -1, 1, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,June 4 2020 Thursday,0.2
1019,2541,Floyd,"[0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,June 4 2020 Thursday,-0.3333333333333333
1020,2563,Seattle,"[-1, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,June 12 2020 Friday,-0.4666666666666667
1021,2563,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,June 12 2020 Friday,0.0
1022,2563,Constitution,"[0, 0, 0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,June 12 2020 Friday,0.16666666666666666
1023,2563,Jacksonville,"[0, 1, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,June 12 2020 Friday,0.0
1024,2563,North Carolina,"[0, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,June 12 2020 Friday,-0.5
1025,2598,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,June 11 2020 Thursday,0.0
1026,2598,Seattle,"[0, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,June 11 2020 Thursday,-0.5333333333333333
1027,2598,the United States,"[-1, 0, 0, 1, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,June 11 2020 Thursday,0.0
1028,2598,Texas,"[-1, 0, -1, -1, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,June 11 2020 Thursday,-0.5714285714285714
1029,2598,America,"[1, 0, 0, 0, -1, 0, 0, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,June 11 2020 Thursday,-0.1
1030,2605,Bret,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 1 2020 Monday,0.0
1031,2605,Trump,"[0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 1 2020 Monday,-0.25
1032,2605,the White House,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 1 2020 Monday,-0.17647058823529413
1033,2605,the Rose Garden,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 1 2020 Monday,0.0
1034,2605,D.C.,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 1 2020 Monday,0.0
1035,2647,America,"[1, 1, 1, 1, 1, -1, -1, -1, 1, 1, 0, 1, -1, 0, 1, 1, 1]",Fox News Network JUSTICE WITH JUDGE PIRRO,June 20 2020 Saturday,0.4117647058823529
1036,2647,Joe Biden,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,June 20 2020 Saturday,-0.7894736842105263
1037,2647,Biden,"[-1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,June 20 2020 Saturday,-0.65
1038,2647,American,"[0, 1, 1, 0, 1, -1, -1, 1, 0, 0, -1, 0, -1, 0, 0, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,June 20 2020 Saturday,-0.11764705882352941
1039,2647,Democrats,"[-1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,June 20 2020 Saturday,-0.7692307692307693
1040,2648,Shannon,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]",Fox News Network FOX NEWS @ NIGHT,June 19 2020 Friday,0.6923076923076923
1041,2648,Trump,"[0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,June 19 2020 Friday,-0.18181818181818182
1042,2648,D.C.,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,June 19 2020 Friday,0.0
1043,2648,Oklahoma,"[-1, 0, 0, 0, 0, -1, 1, 0, -1, 0, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,June 19 2020 Friday,-0.23076923076923078
1044,2648,Tulsa,"[0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,June 19 2020 Friday,-0.6666666666666666
1045,2652,Trump,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 8 2020 Monday,0.4
1046,2652,Bret,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 8 2020 Monday,0.2
1047,2652,Democrats,"[0, 0, 1, 0, -1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 8 2020 Monday,-0.14285714285714285
1048,2652,the White House,"[0, 0, 0, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 8 2020 Monday,0.2
1049,2652,New York,"[0, -1, 0, 0, 0, 1, 1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 8 2020 Monday,0.1111111111111111
1050,2720,Juan,"[0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0]",Fox News Network THE FIVE,June 19 2020 Friday,-0.1111111111111111
1051,2720,Trump,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0]",Fox News Network THE FIVE,June 19 2020 Friday,-0.13333333333333333
1052,2720,Jesse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Fox News Network THE FIVE,June 19 2020 Friday,0.08333333333333333
1053,2720,Dana,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Fox News Network THE FIVE,June 19 2020 Friday,0.07142857142857142
1054,2720,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1]",Fox News Network THE FIVE,June 19 2020 Friday,0.0
1055,2721,Trump,"[0, 0, 0, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1]",Fox News Network MEDIA BUZZ,June 7 2020 Sunday,-0.5555555555555556
1056,2721,American,"[-1, 0, -1, 0, 0, 0]",Fox News Network MEDIA BUZZ,June 7 2020 Sunday,-0.3333333333333333
1057,2721,Fox News,"[-1, 0, -1, 0, 0, 0]",Fox News Network MEDIA BUZZ,June 7 2020 Sunday,-0.3333333333333333
1058,2721,the White House,"[-1, -1, -1, -1, -1, 0, 0]",Fox News Network MEDIA BUZZ,June 7 2020 Sunday,-0.7142857142857143
1059,2721,Washington,"[-1, -1, -1, 0, -1, 0, 0, -1, -1]",Fox News Network MEDIA BUZZ,June 7 2020 Sunday,-0.6666666666666666
1060,2722,Atlanta,"[0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,June 13 2020 Saturday,-0.14285714285714285
1061,2722,America,"[-1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,June 13 2020 Saturday,-0.5555555555555556
1062,2722,Seattle,"[-1, -1, -1, -1, -1, 0, 0, 0, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,June 13 2020 Saturday,-0.6666666666666666
1063,2722,Walter Scott,"[0, 0, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,June 13 2020 Saturday,-0.5
1064,2722,Bernie,[],Fox News Network JUSTICE WITH JUDGE PIRRO,June 13 2020 Saturday,
1065,2727,Martha,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 3 2020 Wednesday,0.15789473684210525
1066,2727,Trump,"[0, 0, 0, 0, 0, 0, -1, -1, -1, 1, -1, 0, -1, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 3 2020 Wednesday,-0.375
1067,2727,St. Louis,"[-1, 0, 0, 0, 1, 1, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 3 2020 Wednesday,0.375
1068,2727,Joe Biden,"[1, 1, 1, 1, -1, 1, 1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 3 2020 Wednesday,0.4444444444444444
1069,2727,David Dorn,[],Fox News Network THE STORY WITH MARTHA MACCALLUM,June 3 2020 Wednesday,
1070,2733,Martha,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 5 2020 Friday,0.07142857142857142
1071,2733,George Floyd,"[0, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 5 2020 Friday,-0.4
1072,2733,D.C.,"[0, 0, 0, -1, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 5 2020 Friday,-0.2857142857142857
1073,2733,America,"[-1, 0, 0, -1, 1, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 5 2020 Friday,0.14285714285714285
1074,2733,Trump,"[0, -1, 1, 1, 0, 0, -1, 1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 5 2020 Friday,0.0
1075,2737,Neil,"[0, 0, 0, 0, 0, 0, 1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,June 19 2020 Friday,0.1111111111111111
1076,2737,Tulsa,"[0, 0, 0, 0, -1, 1, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,June 19 2020 Friday,-0.1111111111111111
1077,2737,Trump,"[-1, -1, -1, -1, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,June 19 2020 Friday,-0.625
1078,2737,Chicago,"[0, 0, 0, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,June 19 2020 Friday,-0.16666666666666666
1079,2737,the White House,"[0, -1, 0, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,June 19 2020 Friday,-0.3333333333333333
1080,2742,Martha,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 2 2020 Tuesday,0.2
1081,2742,Biden,"[1, 1, 1, 0, -1, 1, -1, 0, 0, 1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 2 2020 Tuesday,0.08333333333333333
1082,2742,Marc,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 2 2020 Tuesday,0.0
1083,2742,American,"[-1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 2 2020 Tuesday,-0.09090909090909091
1084,2742,Ferguson,"[0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 2 2020 Tuesday,0.0
1085,2765,Antifa Trying,"[-1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network WATTERS WORLD,June 6 2020 Saturday,-0.15384615384615385
1086,2765,American,"[-1, -1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 0, -1, 0, 0]",Fox News Network WATTERS WORLD,June 6 2020 Saturday,-0.2
1087,2765,America,"[0, -1, 1, -1, 1, -1, -1, 1, 0, 0, 1, 1, -1, 1]",Fox News Network WATTERS WORLD,June 6 2020 Saturday,0.07142857142857142
1088,2765,Trump,[],Fox News Network WATTERS WORLD,June 6 2020 Saturday,
1089,2765,Jesse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network WATTERS WORLD,June 6 2020 Saturday,0.0
1090,2767,David,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,June 1 2020 Monday,0.0
1091,2767,Minneapolis,"[0, 0, 0, 0, -1, -1, -1, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,June 1 2020 Monday,-0.2
1092,2767,New York,"[0, -1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,June 1 2020 Monday,-0.3076923076923077
1093,2767,George Floyd,[],Fox News Network YOUR WORLD WITH NEIL CAVUTO,June 1 2020 Monday,
1094,2767,the White House,"[-1, 0, 0, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,June 1 2020 Monday,-0.3333333333333333
1095,2776,New York,"[-1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0]",Fox News Network THE FIVE,June 2 2020 Tuesday,-0.375
1096,2776,St. Louis,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network THE FIVE,June 2 2020 Tuesday,-1.0
1097,2776,Trump,"[-1, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1]",Fox News Network THE FIVE,June 2 2020 Tuesday,-0.6470588235294118
1098,2776,Riots,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0]",Fox News Network THE FIVE,June 2 2020 Tuesday,-0.21428571428571427
1099,2776,Affecting Cities Like,[],Fox News Network THE FIVE,June 2 2020 Tuesday,
1100,2787,Martha,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 22 2020 Monday,0.3333333333333333
1101,2787,Chicago,"[0, 0, 0, -1, -1, -1, 0, -1, 0, 1, -1, 0, 0, 0, -1, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 22 2020 Monday,-0.3684210526315789
1102,2787,China,"[-1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 22 2020 Monday,-0.6428571428571429
1103,2787,Texas,"[0, -1, -1, 0, -1, -1, -1, -1, 0, -1, 1, 1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 22 2020 Monday,-0.46153846153846156
1104,2787,COVID-19,"[-1, 0, -1, 1, -1, 0, -1, 0, 1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,June 22 2020 Monday,-0.16666666666666666
1105,2788,Biden,"[0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1]",Fox News Network FOX HANNITY,June 29 2020 Monday,-0.47619047619047616
1106,2788,Joe Biden,"[-1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,June 29 2020 Monday,-0.8421052631578947
1107,2788,Democrats,"[-1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,June 29 2020 Monday,-0.8888888888888888
1108,2788,Chicago,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,June 29 2020 Monday,-0.9375
1109,2788,Joe,"[0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network FOX HANNITY,June 29 2020 Monday,-0.6875
1110,2792,George Floyd,[],Fox News Network FOX HANNITY,June 1 2020 Monday,
1111,2792,Sean,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",Fox News Network FOX HANNITY,June 1 2020 Monday,0.15
1112,2792,New York,"[0, 0, 0, 1, -1, -1, -1, -1, -1, 0, -1, 0, -1, 1, 0, 0]",Fox News Network FOX HANNITY,June 1 2020 Monday,-0.3125
1113,2792,Antifa,[],Fox News Network FOX HANNITY,June 1 2020 Monday,
1114,2792,America,[],Fox News Network FOX HANNITY,June 1 2020 Monday,
1115,2804,Trump,"[1, 1, 0, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 5 2020 Friday,-0.2857142857142857
1116,2804,Americans,"[-1, -1, -1, -1, 0, 0, 1, -1, -1, -1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 5 2020 Friday,-0.45454545454545453
1117,2804,Joe Biden,"[-1, -1, -1, 0, -1, 0, -1, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 5 2020 Friday,-0.5
1118,2804,Biden,"[-1, -1, 0, 0, -1, -1, 0, 0, 0, 1, -1, -1, -1, 0, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 5 2020 Friday,-0.4117647058823529
1119,2804,American,"[0, 1, 1, -1, 0, 1, -1, 0, 0, 1, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 5 2020 Friday,0.25
1120,2817,Sean,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",Fox News Network FOX HANNITY,June 10 2020 Wednesday,0.29411764705882354
1121,2817,Joe Biden,"[-1, -1, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0]",Fox News Network FOX HANNITY,June 10 2020 Wednesday,-0.6666666666666666
1122,2817,Biden,"[-1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1]",Fox News Network FOX HANNITY,June 10 2020 Wednesday,-0.7
1123,2817,Seattle,"[0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0]",Fox News Network FOX HANNITY,June 10 2020 Wednesday,-0.5454545454545454
1124,2817,Confederate,[],Fox News Network FOX HANNITY,June 10 2020 Wednesday,
1125,2821,Trump,"[1, 0, 0, -1, 1, -1, 0, 0, 1, 1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 11 2020 Thursday,0.08333333333333333
1126,2821,Bret,"[0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 11 2020 Thursday,0.0
1127,2821,Seattle,"[-1, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 11 2020 Thursday,-0.6363636363636364
1128,2821,ICC,"[-1, -1, -1, 0, -1, -1, -1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 11 2020 Thursday,-0.7777777777777778
1129,2821,Dallas,"[0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 11 2020 Thursday,0.0
1130,2843,Trump,"[0, 0, -1, -1, 0, 0, 0, -1, -1, 1, -1, 0, 0, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 22 2020 Monday,-0.3125
1131,2843,Joe Biden,"[-1, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 22 2020 Monday,-0.5555555555555556
1132,2843,Biden,"[1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, -1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 22 2020 Monday,-0.05
1133,2843,Bret,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 22 2020 Monday,0.0
1134,2843,Tulsa,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 22 2020 Monday,-0.1
1135,2853,Trump,"[1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 19 2020 Friday,-0.125
1136,2853,Oklahoma,"[0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 19 2020 Friday,-0.23076923076923078
1137,2853,Tulsa,"[0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 19 2020 Friday,-0.18181818181818182
1138,2853,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 19 2020 Friday,0.0
1139,2853,Mike,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,June 19 2020 Friday,0.0
1140,2870,Joni Ernst,"[1, 1, 0]",Fox News Network FOX HANNITY,June 26 2020 Friday,0.6666666666666666
1141,2870,Andy Biggs,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,June 26 2020 Friday,0.0
1142,2870,Debbie Lesko,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",Fox News Network FOX HANNITY,June 26 2020 Friday,0.08333333333333333
1143,2870,Democrats,"[-1, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1]",Fox News Network FOX HANNITY,June 26 2020 Friday,-0.6666666666666666
1144,2870,Joe Biden,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0]",Fox News Network FOX HANNITY,June 26 2020 Friday,-0.75
1145,2871,Joe Biden,"[0, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0]",Fox News Network FOX HANNITY,June 19 2020 Friday,-0.55
